,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
2524,hydroxyl,methyl,phenyl,0.15355739893333334,20.4622,9.7454,0.2159738842,0.1816155975,3.6375885,3.594441,212.416594,49.406372,17,9.03382775,6.1035535,8.727062,5.954124,2.227062,0.954124,4.790378,2.9053300000000006,4.215593,2.681186,0.9885309999999999,0.22706199999999999,0.5,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,25.0,14.0,0.7461636610000001,0.620773801,0.5,0.5,0.0,-0.4000000000000001,-0.7799999999999999,0.3693155,0.0002,-5.9571155000000005,-13.52,-25.7188005,-52.02,0.9220405842333332,626.2864255,16.735428,0.3770661288,0.005967385,38.21156775,21.3870265,1.156185,0.31735,55.0465,26.016,61.54959125,31.0365825,4.5,2.0,0.560984649,0.490278599,0.6731065401999999,0.5097214010000001,0.1124122275,6.923000000000001e-06,43.66441389370001,1.8969253955,45.5615839487,2.3043723655,88.440374033,2.630050137,1.0,1.0,0.9665974712000001,0.4396365635,0.25181950000000003,0.158026,0.453633,0.15726600000000002,0.23911973620000002,0.0,5.0575,0.0,10.684529250000002,10.4029895,26.01686650000001,9.406296,0.907576,0.8151520000000001,0.626124,0.4568640000000001,0.07219825,0.0,0.3738759999999999,0.204616,0.02022575,0.0,35.06639375,16.5392815,0.35779999999999995,0.0,1.277202,0.0,0.092424,0.0,alkylsilane
5484,difluoromethyl,cyclopropyl,nitrophenyl,0.14263595983333333,27.2757,16.718,0.3371815586,0.2177881202,3.548094125,3.32314925,315.958524875,164.94586875,17,11.395726000000002,9.25,10.351346125,8.93898225,3.3513461250000005,1.93898225,6.074305000000002,4.5625,5.122873,4.4069910000000005,1.622873,0.906991,1.007284875,0.53385275,1.007284875,0.53385275,0.490939,0.1875,0.490939,0.1875,0.21031325,0.0234375,0.21031325,0.0234375,38.25,24.5,0.9023610061,0.8333732142,0.25,0.75,0.0,-0.7075,-1.38,1.186953375,0.27712975,1.44550025,0.6316665,0.8589160000000001,0.465,0.8901235013000001,1541.578668375,196.17006875,0.0231675329,0.006058726,52.049454,35.814794,1.6416475,1.380075,90.80975,51.5375,97.800827375,58.55397675,7.0,4.0,0.3747768420000001,0.237622213,0.7294969400000001,0.6966160929999999,0.282078415,9.462e-06,73.5035988349,21.152362328699997,217.64867878220002,31.456610596500006,286.8796738328,44.0637654325,1.5,1.0,1.5572268156,1.0401974603,0.31219875,0.24667550000000002,0.356239,0.349688,0.3809511948,0.0,21.570000000000004,0.0,21.743263875,11.19568375,28.82072725,23.0269555,0.81294275,0.7638199999999999,0.59190025,0.517365,0.11547487500000002,0.07977575,0.40809975,0.3335645,0.07158250000000001,0.058159,40.765348375,30.42705775,3.6438800000000007,1.6003739999999995,6.15476275,2.1952075,0.18705725,0.13793450000000002,alkylsilane
10020,toluene,isopropyl,hydroxyl,0.15532855943333335,16.2529,8.1428,0.371891973,0.3633709520000001,4.135959,3.1684900000000003,131.513642625,37.302969,17,8.91156625,5.207107,8.704124,4.908248,1.7041240000000002,0.9082479999999999,4.422423875,2.56066,4.087436,2.112372,0.633312,0.204124,0.296875,0.0,0.296875,0.0,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,22.0,14.0,0.9549982580000002,0.951665949,0.25,0.75,0.0,-0.1175,-0.195,0.14997125,0.0004,-12.54708925,-27.04000000000001,-51.890217,-104.04,1.0238551273333334,582.255762,12.164797,0.6168624495,0.038770222,33.35281075,19.240037,0.7155425000000001,-0.3915,44.0325,28.01,51.0522325,32.026215,3.5,2.0,0.2956490409,0.2847928148,0.7625530898,0.6934947330000001,0.2157564242,0.0,18.073037428299997,0.583561454,46.756094519799994,1.320322708,60.729085492399996,1.903884164,0.75,0.5,0.8545631109999999,0.325087179,0.327127125,0.12969525,0.616528375,0.23305675,0.1876016238,0.0,10.115,0.0,13.144506875,12.581428,18.598062,5.108808,0.8151520000000001,0.630304,0.48906675,0.28879299999999997,0.14439649999999998,0.0,0.51093325,0.3106595,0.0404515,0.0,28.472564875,11.150228,0.7155999999999999,0.0,2.554404,0.0,0.184848,0.0,alkylsilane
4336,amino,pyrrole,difluoromethyl,0.13538693646666666,16.6765625,11.678000000000004,0.3841530644,0.2208742517,3.753537625,3.48668325,156.50833725,67.01955,17,8.154700375000001,7.0,7.351571500000001,5.755928999999999,2.1015715,1.755929,4.154700625,3.25,3.476646375,2.627964,0.884638125,0.6279640000000001,0.43853575,0.260411,0.43853575,0.260411,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,26.75,26.0,0.9205102522,0.8580664884999999,0.25,0.75,0.0,-0.34500000000000003,-0.55,0.5325651250000001,0.40105525,-2.100950375,-6.06190075,-11.964988499999999,-25.789977000000004,0.9541768303666668,212.532435875,21.306059,0.0902489634,0.08373838299999999,34.766969875,29.055146,1.0787325,0.886065,62.0345,62.018,67.29102175,66.02810699999999,4.5,4.0,0.34718805909999995,0.18371650400000009,0.7073543792,0.5405608255000001,0.20753494390000002,0.0324772937,25.2169871869,10.449085568,46.11032794920001,42.4783897255,69.6064531757,56.899530586000004,1.0,1.0,1.0623552893000001,1.060817187,0.449108625,0.34464925,0.653796875,0.495803,0.4036866519,0.0226481818,9.17375,0.0,14.872966874999998,11.884531,18.370953875,15.632722,0.646617375,0.448262,0.56234125,0.5565765,0.237065125,0.15502725,0.43765875,0.431894,0.116318,0.0,23.071417,12.334927,3.2007479999999995,0.0,6.97175575,5.1626815000000015,0.353382625,0.15502725,alkylsilane
9580,pyrrole,cyclopropyl,difluoromethyl,0.14759879436666667,15.9294625,11.678000000000004,0.34552501840000005,0.1436181598,3.6027856250000005,3.18517925,146.37183975,67.01955,17,8.548343875,7.0,7.87136625,5.755928999999999,1.99636625,1.755929,4.220592875,3.25,3.800785375,2.627964,0.8698837500000001,0.6279640000000001,0.46735725,0.260411,0.46735725,0.260411,0.14431349999999998,0.0,0.14431349999999998,0.0,0.036588125,0.0,0.036588125,0.0,26.0,26.0,0.8946170481000001,0.8062800802000001,0.25,0.75,0.0,-0.16,-0.18000000000000002,0.45442825,0.2447815,1.129683125,0.3993662500000001,0.9666705,0.073341,0.9993107031666666,172.656018375,21.306059,0.0527612895,0.021784196000000002,34.66537125,29.055146,1.3322025,1.2714,58.28325,54.5485,64.169759625,62.31141225,4.25,4.0,0.38546568880000004,0.18371650400000009,0.7405072571,0.6068665811999999,0.4255466416,0.382592594,21.086887643599997,10.449085568,41.3860300816,33.0297939902,56.9658810486,56.899530586000004,1.0,1.0,1.0770665153,1.060817187,0.3744185,0.195269,0.456705375,0.41760775,0.6752231154999999,0.5657211089999999,1.97375,0.0,12.742443125,11.884531,20.364965125,15.632722,0.7104328750000001,0.448262,0.61207475,0.568106,0.17324962500000005,0.02739625,0.3879252500000001,0.3439565,0.116318,0.0,24.894119875,12.334927,3.2007479999999995,0.0,5.012540375,1.24425075,0.28956712500000004,0.02739625,alkylsilane
7312,methoxy,methyl,pyrrole,0.1382495911,18.636975,11.74425,0.19172656010000005,0.1327010853,3.71020525,3.4685120000000005,187.65889125,65.1851895,17,8.781763875,7.1767767499999975,8.524638000000001,7.102061999999999,2.024638,1.102062,4.564509875,3.36427675,4.0919945,3.289562,0.8683879999999999,0.289562,0.4238647500000001,0.0255155,0.4238647500000001,0.0255155,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,23.75,15.5,0.6685397596000001,0.4624980393,0.25,0.75,1.0,-0.365,-0.7200000000000001,0.276519,0.018356,0.5853995,0.24,-3.233318,-6.7600000000000025,0.9903793286,277.74408725,22.838479499999995,0.1493016499,0.009769808,35.855379125,24.81240225,1.07921,0.8353,51.041875,28.02175,57.551763875,34.04567875,4.125,2.25,0.6256364801000001,0.4848501140000001,0.7457235539,0.515149886,0.2127315754,5.879e-06,28.0783102827,3.4182254355,31.726936086,7.418872424,58.2148126517,7.6562304025,1.125,1.0,0.9484898771,0.6236890342,0.25353675000000003,0.15913149999999998,0.696241,0.625,0.4289697666,0.0,9.04875,2.3075,16.623372125,11.74352725,17.687893375,11.46205375,0.9233078750000002,0.890415,0.51951925,0.5125005,0.076692125,0.04379924999999999,0.4804807500000001,0.473462,0.0,0.0,31.230656125,22.02136525,0.0,0.0,3.080609375,1.18421575,0.076692125,0.04379924999999999,alkylsilane
5062,cyclopropyl,acetyl,isopropyl,0.14054430883333335,18.688875,16.86575,0.4210300564,0.389903409,4.8073265,4.071927,154.014866375,142.43626975,17,10.46650625,8.9330125,10.215593,8.431186,1.965593,1.931186,5.058012875,4.36602575,4.8890465,4.028093,0.7640465,0.75,0.3890464999999999,0.375,0.3890464999999999,0.375,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,25.0,24.0,0.9477857279,0.9343965438,0.25,0.75,0.0,-0.12375,-0.24750000000000005,0.16537637500000002,0.12,1.65402775,1.3080555,0.6262500000000001,0.0,0.8722417067,211.6899425,111.299374,0.0634239991,0.049062932000000004,38.47307225,35.0623625,1.231425,0.80055,49.5395,48.044,57.812649375,57.54704875000001,4.0,4.0,0.2806439784,0.275451384,0.8505606533000001,0.8252412475,0.4527961964,0.3761594838,15.545856179500001,13.19746561,49.5734980359,42.1814815868,57.666378469099996,50.309493532299996,0.875,0.0,1.1796732018,1.0999850415,0.231202125,0.123042,0.530126125,0.263646,0.4709598186000001,0.4624223242,6.40125,0.0,13.477475,13.247364,23.348149875,20.24666575,0.944689,0.8893780000000001,0.6301295,0.601607,0.055311,0.0,0.3698705,0.341348,0.0,0.0,35.0276735,29.898127,0.0,0.0,1.797951375,0.0,0.055311,0.0,alkylsilane
10014,toluene,isopropyl,carboxyl,0.13137766696666667,18.8364,13.3098,0.5113733054999999,0.380412994,4.463403,3.823378,160.212987125,94.701658,17,9.70024125,6.7844570000000015,9.1582485,5.816497000000001,2.1582485,1.816497,4.882783875,3.48138,4.3144985,2.566497,0.8603739999999999,0.6582479999999999,0.4406035,0.287457,0.4406035,0.287457,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,27.0,24.0,0.9743512965000001,0.9583305670000001,0.25,0.75,0.0,-0.3625,-0.53,0.37140825,0.29954250000000004,1.70791075,1.47,0.864783,0.25956599999999996,1.1027393959333334,593.9970515,35.647376,0.08236660400000001,0.038770222,38.61604275,29.766501,0.9567424999999999,0.09090000000000002,58.0375,56.02,65.0496895,60.021129,4.5,4.0,0.2114608159,0.138128817,0.8568063081999999,0.8316114465000001,0.2953116447,0.15911044100000002,21.2957252298,7.028937057,68.5540208397,44.916175348,85.2379069179,50.921527015,0.75,0.5,1.220565276,1.0570915090000002,0.268921625,0.12969525,0.4443668750000001,0.23305675,0.2270331643,0.078863081,18.65,0.0,16.036129375,13.70758575,20.9953305,9.903345,0.6939325,0.387865,0.51983875,0.35033699999999995,0.17516849999999998,0.0,0.4801612499999999,0.3106595,0.130899,0.0,28.379534875,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0,alkylsilane
6238,fluorophenyl,isopropyl,fluorophenyl,0.13519159343333334,27.152625,23.16825,0.3740402178,0.3645223030000001,4.37898225,3.680736,299.457131125,219.13893025,17,11.97756375,11.964102000000002,11.2987275,10.877964,3.1737275,2.469491,6.32839125,5.9813565,5.55561375,5.438982,1.49311375,1.0472455,0.88373875,0.5784954999999999,0.88373875,0.5784954999999999,0.371556875,0.14862275,0.371556875,0.14862275,0.18577875,0.0743115,0.18577875,0.0743115,36.0,30.0,0.9557006151,0.9524160370000002,0.25,0.75,0.0,-0.53125,-0.85,0.8650112499999999,0.4180045000000001,1.834354375,1.734967,0.624735625,0.24989425,1.0938672533333331,889.428581,543.019739,0.0234031501,0.008007281,51.8293395,45.86200499999999,1.9571875,1.7802549999999997,82.438375,61.80175,90.56257999999998,71.07198199999998,6.5,5.0,0.2937476109,0.2827698748,0.7630016801999999,0.6952746529999999,0.1985414596,6.59e-06,61.0025233421,35.1375573862,145.2563901156,92.2818647373,202.5702267597,120.0420487475,0.625,0.25,1.5487374601,1.3751118013,0.21192825,0.1585965,0.378512875,0.30959275,0.17981149239999994,0.0,0.0,0.0,14.773176625,14.13382225,35.52825900000001,30.081084000000004,0.951336875,0.9221389999999999,0.70116325,0.6756565,0.048663125,0.01946525,0.29883675,0.27333,0.0,0.0,47.55742625,43.1173025,0.0,0.0,2.744009375,1.09760375,0.048663125,0.01946525,alkylsilane
2713,isopropyl,methyl,phenyl,0.14151408863333334,23.5545,15.93,0.22326444780000002,0.1961967245,4.2311475,3.680736,244.4892175,113.551619,17,10.732051,9.5,10.5,9.5,2.5,1.5,5.587713,4.5,5.125,4.5,1.125,0.5,0.59375,0.1875,0.59375,0.1875,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,28.0,20.0,0.74868516,0.6258167990000001,0.5,0.5,0.0,-0.39,-0.7799999999999999,0.3992155,0.06,1.3028845,1.0,0.2911995,0.0,1.1439993428333333,701.265354,166.693285,0.0916804302,0.005967385,43.872504,32.708899,1.6696350000000002,1.34425,60.055,36.033,68.0626,44.0626,5.0,3.0,0.5527445665,0.490278599,0.7191401902,0.5097214010000001,0.2446263422,6.923000000000001e-06,47.97823466569999,10.5245669395,59.502890194799996,30.186984857500004,104.23649520069999,34.2222924725,0.75,0.5,1.200320974,0.9070835690000001,0.15144025,0.1448545,0.2695445,0.15726600000000002,0.3588096128,0.0,0.0,0.0,10.96606875,10.9660685,31.352073,20.076709,1.0,1.0,0.71858875,0.6417935,0.0,0.0,0.28141125,0.204616,0.0,0.0,42.31814175,31.042777500000003,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
9803,pyrrole,phenyl,acetyl,0.13180439789999998,23.0608375,16.355,0.4086737200000001,0.250440791,4.0133355,3.62768,241.577814125,124.052368,17,10.073557125,8.57735,9.51002575,7.908247999999999,2.63502575,1.908248,5.301228125,4.154701,4.620115375,3.704124,1.18921375,0.7041239999999999,0.64233875,0.32912399999999997,0.64233875,0.32912399999999997,0.2380635,0.0,0.2380635,0.0,0.118619375,0.0,0.118619375,0.0,29.5,24.0,0.9285285775000002,0.8723660790000002,0.25,0.75,1.0,-0.5475,-0.765,0.459557375,0.231621,1.55351325,1.4370265,1.090070125,0.51014025,1.2247752833666663,561.8101495,63.57980799999999,0.0510189797,0.0069208685,43.531075375,34.06048,1.2111725,0.5953,66.802625,52.032,73.676638625,58.041865,5.375,4.0,0.3314134579,0.17400327700000004,0.6995092101,0.5111763612,0.1466654305,6.758000000000001e-06,43.294816034899995,9.356580397,64.2096732513,47.788178091999995,105.84090955159999,53.817599027,1.5,1.0,1.2803116142,1.1222053159999998,0.304931,0.20550500000000002,0.635817,0.30982000000000004,0.1825657475,0.0,10.50875,3.9475,13.804076,13.600356,28.223665999999998,18.498321,0.912553875,0.852504,0.6486222500000001,0.569072,0.087446125,0.02739625,0.35137775,0.2718275,0.0,0.0,39.008348125,27.71158,0.0,0.0,3.019393875,1.24425075,0.087446125,0.02739625,alkylsilane
3115,methyl,phenyl,acetyl,0.13933710353333334,18.80925,16.355,0.34611810299999995,0.12555089,4.1247775,3.850564,171.26033175,124.052368,17,9.0297005,8.57735,8.579124,7.908247999999999,2.079124,1.908248,4.558707,4.154701,4.102062,3.704124,0.8520620000000001,0.7041239999999999,0.4145619999999999,0.32912399999999997,0.4145619999999999,0.32912399999999997,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,24.5,24.0,0.7827613678,0.5808492365,0.5,0.5,0.0,-0.36000000000000004,-0.39,0.30041825,0.231621,1.23644225,0.8028844999999999,0.98059975,0.2911995,1.2533865473,346.0757745,63.57980799999999,0.1253797668,0.095016096,36.67277125,34.06048,1.052955,0.5953,53.04075,52.032,59.54832,58.041865,4.25,4.0,0.4486428468000001,0.17411,0.8163854105,0.745006685,0.2590931597,0.2248209935,26.8424415405,9.364472812,46.92539176,46.054526596,71.317467115,53.831244979,1.5,1.0,1.0731224828,1.0238919965,0.28335175,0.1623465,0.6452235,0.328633,0.4218094888,0.3653795050000001,8.535,0.0,11.801553,9.59531,23.33196575,18.498321,0.926252,0.852504,0.63961575,0.569072,0.07374800000000001,0.0,0.36038425,0.2898405,0.0,0.0,32.73625025,27.71158,0.0,0.0,2.3972685,0.0,0.07374800000000001,0.0,alkylsilane
4665,carboxyl,phenyl,methyl,0.14079645353333334,19.02985,11.348,0.17454877320000006,0.00076136,3.86839425,3.7163965,183.37765075,61.509775,17,8.834595375,7.0,8.539562125,7.0,2.039562125,1.0,4.56345725,3.25,4.102062125,3.25,0.8635309999999999,0.25,0.410932125,0.0,0.410932125,0.0,0.1875,0.0,0.1875,0.0,0.09375,0.0,0.09375,0.0,23.5,14.0,0.5955923028,0.28987089,0.25,0.75,0.0,-0.35875,-0.7174999999999999,0.332320875,0.0,0.7859133750000001,0.0,0.402149625,0.0,1.3355187484333335,478.547985125,21.306059,0.170887581,0.035969163000000005,36.1263615,23.534016,1.272595,1.0262,50.542375,24.022,57.049591125,30.04695,4.125,2.0,0.6791768372,0.4021433145,0.7917487146000001,0.6028891822,0.24574217980000002,0.039782898500000004,34.5063042757,3.206921397,40.570135966799995,3.288809623,73.37768014689999,3.354107189,1.0,1.0,0.9692122039,0.554056298,0.19361175,0.16666699999999998,0.390934375,0.28186875,0.4882532056,0.0197157702,4.6625,0.0,10.5201355,8.224551,24.075099000000005,13.703784,0.923483125,0.84696625,0.6545286250000001,0.624935,0.043792125,0.0,0.345471375,0.31587775,0.032724750000000004,0.0,32.43225325,21.928335,0.925063125,0.0,1.237918125,0.0,0.076516875,0.0,alkylsilane
7536,methyl,cyclopropyl,nitrophenyl,0.14233521159999998,27.23445,16.6355,0.268847744,0.081120491,3.548094125,3.32314925,315.269803,163.568425,17,11.395726000000002,9.25,10.506855,9.25,3.256855,1.75,6.074305000000002,4.5625,5.2006275,4.5625,1.5756275000000002,0.8125,0.9747334999999998,0.4687500000000001,0.9747334999999998,0.4687500000000001,0.490939,0.1875,0.490939,0.1875,0.21031325,0.0234375,0.21031325,0.0234375,36.75,21.5,0.8157256154000001,0.6601024327,0.25,0.75,0.0,-0.6900000000000001,-1.38,1.103944,0.111111,1.21300025,0.1666665,0.626416,0.0,1.1487154010000002,1541.578668375,196.17006875,0.050925984900000006,0.006058726,51.35931275,34.4345115,1.6109975,1.318775,86.06025,42.0385,93.30318275,49.5586875,6.75,3.5,0.471338574,0.237622213,0.7428044792,0.7232311715,0.2907170234,9.462e-06,72.5983283135,19.341821286,211.84199671349998,19.843246459,280.1864959081,30.677409583200003,1.5,1.0,1.4938817045000004,0.913507238,0.26383612500000003,0.14995025,0.356763625,0.3507372500000001,0.4024593846,0.0,21.570000000000004,0.0,21.285766375,10.28068875,28.57961,22.544721,0.8819100000000001,0.7638199999999999,0.5990038750000001,0.517365,0.075587,0.0,0.400996125,0.31935725,0.04250299999999999,0.0,41.964524375,32.82540975,2.843693,0.0,5.057159,0.0,0.11809000000000001,0.0,alkylsilane
2993,methoxy,pyrrole,methyl,0.1516014538,15.289675,11.348,0.19528633120000002,0.0007696090000000001,3.8139285,3.607465,127.340894,61.509775,17,8.023464500000001,7.0,7.8388655,7.0,1.5888654999999998,1.0,3.9929625,3.25,3.70066875,3.25,0.5888654999999999,0.25,0.231069,0.0,0.231069,0.0,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,20.0,14.0,0.6087984772999999,0.290144952,0.5,0.5,0.0,-0.19000000000000009,-0.3800000000000001,0.15202649999999998,0.0,0.47269975,0.0,-6.686659,-13.373318,1.2224073035333334,150.6743885,21.306059,0.2147627122,0.1240059345,30.65348725,23.534016,0.90953,0.7928600000000001,40.53175,24.022,46.7984035,30.04695,3.25,2.0,0.6485109538,0.3409491195,0.8597652328000001,0.7392384965000001,0.3115659525,0.17349684100000004,15.802750588299999,3.2089181460000002,20.5976204237,3.29025766,34.0050278885,3.3566805730000002,1.25,1.0,0.8035108274999999,0.554225614,0.20445025,0.16666699999999998,0.6918704999999999,0.5,0.6184725265000001,0.280466108,6.255,0.0,15.063193750000002,8.224551,14.014541,13.703784,0.9288045,0.8576090000000001,0.48790125,0.35086749999999994,0.07119550000000001,0.0,0.51209875,0.375065,0.0,0.0,26.649268249999995,21.928335,0.0,0.0,2.4284665000000003,0.0,0.07119550000000001,0.0,alkylsilane
7995,nitro,methoxy,phenyl,0.14199284273333332,22.054175,12.92935,0.4172795601000001,0.25033704300000004,3.7191644999999998,3.680736,226.970935625,78.51505525,17,9.631884875,7.29966775,9.12355675,6.747113499999998,2.49855675,1.4971135,5.095800125,3.51617425,4.414187375,3.07837475,1.101687375,0.45337475,0.5704119999999999,0.140824,0.5704119999999999,0.140824,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,28.5,21.0,0.9279314266000002,0.871627612,0.25,0.75,0.0,-0.48,-0.7799999999999999,0.6967495,0.655068,1.3378845,1.07,-9.6738005,-19.93,1.1474360122333334,630.342885125,24.84834725,0.1197243425,0.005971222000000001,41.711782125,28.38745525,1.0825975,0.170175,64.298375,44.51975000000001,70.924046625,49.78549325,5.125,3.25,0.33038016010000004,0.1706121732,0.729779009,0.509851853,0.1300252895,7.051000000000003e-06,44.7368682829,4.0757993788,57.00921417,25.188537041999997,100.5091080716,26.790387675300003,1.375,1.0,1.1832240177,0.8729877255000001,0.17599212499999994,0.158026,0.516133,0.15726600000000002,0.2105198288,0.0,8.85375,0.0,15.84713225,10.966069,24.354331875,6.08122675,0.885908625,0.7718172500000001,0.511783375,0.22818275,0.114091375,0.0,0.488216625,0.204616,0.0,0.0,37.16085075,20.728195499999998,0.0,0.0,3.040613375,0.0,0.114091375,0.0,alkylsilane
2044,ethylene,isopropyl,methoxy,0.14894989593333333,15.56225,12.933,0.5036888648,0.4785084445,4.3587695,3.746418,110.93623825000002,76.211433,17,8.76722875,7.7071070000000015,8.579124,7.408247999999999,1.579124,1.4082479999999995,4.25456825,3.7071069999999993,4.016624,3.4082480000000004,0.516624,0.408248,0.17603099999999994,0.102062,0.17603099999999994,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.9766828445,0.972949411,0.5,0.5,0.0,-0.085,-0.13,0.07731425,0.073424,1.165,0.96,-15.046538500000002,-27.04000000000001,1.2117060617333333,104.255576,27.435740999999997,0.1904817608,0.14271690750000002,32.09706475,28.647561,0.8449500000000002,0.2626,41.02975,40.021,48.0522325,46.041865,3.25,3.0,0.210977794,0.196879129,0.9070033908,0.8505106785000001,0.305710319,0.26443305500000003,7.356566976500001,4.046963283,28.267580434499997,19.804779311,31.5169505277,20.555360564,1.25,0.5,0.9415903281999999,0.8324305180000001,0.156725,0.136525,0.671167,0.342334,0.4001559870000001,0.23937975800000005,4.615,0.0,16.6332625,10.966069,13.83959075,4.736863,0.9124015,0.8248029999999998,0.42792425,0.17519699999999996,0.08759849999999998,0.0,0.57207575,0.31934850000000004,0.0,0.0,28.10442175,22.300456,0.0,0.0,2.3684315,0.0,0.08759849999999998,0.0,alkylsilane
2808,isopropyl,phenyl,phenyl,0.13016965433333336,28.512250000000005,25.8455,0.2856550882,0.250332171,4.1462335,3.680736,322.96847775,270.5101395,17,11.9730765,11.964102000000002,11.625,11.5,3.125,2.75,6.4440695,6.212713,5.75,5.75,1.5,1.25,0.8437500000000001,0.6875,0.8437500000000001,0.6875,0.375,0.25,0.375,0.25,0.1875,0.125,0.1875,0.125,33.5,31.0,0.8940373023,0.8715535209999999,0.5,0.5,0.0,-0.585,-0.7799999999999999,0.58382325,0.42921549999999997,1.70432675,1.6057689999999998,0.43679925,0.2911995,1.3108441493,1004.8981949999999,773.958967,0.016792404,0.005967385,51.74802725,48.4599455,1.9118400000000004,1.82866,75.06875,66.0605,83.5665125,75.070425,6.25,5.5,0.4362960192,0.3823134395,0.6014975482,0.5097214010000001,0.13221930699999998,6.923000000000001e-06,68.5339807272,51.6360590625,80.8850246627,72.9512537935,146.9599995397,119.66930115049999,0.75,0.5,1.4351541652000002,1.3767499515,0.14928000000000002,0.140534,0.183861,0.15726600000000002,0.1196898765,0.0,0.0,0.0,11.65144825,10.966069,38.58298625,34.538535499999995,1.0,1.0,0.7612010000000001,0.7270179999999998,0.0,0.0,0.23879899999999998,0.204616,0.0,0.0,50.2344345,46.875363,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
