,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
6698,hydroxyl,phenol,methyl,0.13495973516666668,19.008275,11.348,0.18062299440000004,0.00076136,3.783564,3.546736000000001,183.30673625,61.509775,17,8.902591375,7.0,8.579124,7.0,2.079124,1.0,4.650119125,3.25,4.087436,3.25,0.8833120000000001,0.25,0.4515464999999999,0.0,0.4515464999999999,0.0,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,24.5,14.0,0.6206657966,0.28987089,0.25,0.75,0.0,-0.3725,-0.745,0.39380525,0.0,-2.7626765,-5.525353,-12.656602875,-25.31320575,0.9654685034333332,794.1424848749997,21.306059,0.3052858026,0.30476560620000004,36.6408925,23.534016,1.101895,1.0262,53.04075,24.022,59.54832,30.04695,4.25,2.0,0.6318887314,0.3075671028,0.8382159631999999,0.6958236795,0.26967186060000004,0.0876422602,34.1940372873,3.206921397,75.38212421760001,3.288809623,107.5280877384,3.354107189,1.375,1.0,0.967102633,0.554056298,0.2954815,0.16666699999999998,0.629038875,0.5,0.4866776691,0.0165646973,10.115,0.0,11.97596225,8.224551,23.125678125,13.703784,0.9118431250000002,0.8236862500000001,0.61597275,0.6070105,0.06886475,0.0,0.38402725,0.375065,0.019292125,0.0,31.831636375,21.928335,0.7155999999999999,0.0,2.554404,0.0,0.08815687500000001,0.0,alkylsilane
9081,phenol,perfluoromethyl,acetyl,0.13731973856666668,16.68135,16.355,0.3997941252,0.2326816015000001,4.16624475,3.9334985000000002,136.63867549999998,124.052368,17,8.497575999999999,8.417802,7.367864874999999,6.8274817500000005,2.242864875,1.908248,4.197779375,4.154701,3.453713625,3.20330325,0.902682625,0.7041239999999999,0.501737125,0.32912399999999997,0.501737125,0.32912399999999997,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,29.25,24.0,0.9283836429000001,0.8720762098,0.25,0.75,1.0,-0.36625,-0.4025,1.01725675,0.231621,1.471433125,1.27286625,10.450613625,1.67,1.9863960015666664,300.435961375,63.57980799999999,0.05261716489999999,0.010117238800000001,36.45075825,34.06048,1.0984525,0.5953,68.9065,52.032,74.03512875,58.041865,4.875,4.0,0.3256333079,0.17400327700000004,0.7393490709,0.5908560828,0.3426766761,0.293324103,34.7929198845,9.356580397,68.485930526,47.788178091999995,98.23158924100001,53.817599027,1.25,0.5,1.2271235607,1.1222053159999998,0.5322965000000001,0.4043569999999999,0.6905864999999999,0.419359,0.4844222059,0.365131495,11.06375,5.0575,15.528575875,14.007796,19.40010575,18.498321,0.83586075,0.8192174999999999,0.536619,0.504166,0.084669875,0.02184375000000001,0.463381,0.430928,0.07946937500000001,0.0,29.3978,27.71158,2.495012125,0.0,3.0358695,1.277202,0.16413925,0.14749600000000002,alkylsilane
2979,methoxy,phenyl,phenyl,0.13165811656666668,26.6175,22.056,0.3199664495,0.250332171,3.6971565,3.680736,300.62297025,225.81912450000002,17,10.89985325,9.8356045,10.477062,9.454124,2.977062,2.454124,5.93334625,5.1912665,5.164562,4.579124,1.414562,1.079124,0.7755154999999999,0.5510309999999999,0.7755154999999999,0.5510309999999999,0.375,0.25,0.375,0.25,0.1875,0.125,0.1875,0.125,32.0,28.0,0.8987692101999999,0.8715535209999999,0.5,0.5,0.0,-0.595,-0.7799999999999999,0.57217925,0.4059275,1.44432675,1.2828845,-6.3232007500000025,-13.2288005,1.2849197484333332,933.7370025,631.636582,0.0640371922,0.005967385,48.438972,41.841835,1.561915,1.12881,73.063,62.049,80.55741625,69.0522325,6.0,5.0,0.4169287315,0.3435788640000001,0.6231650765,0.5097214010000001,0.086752088,6.923000000000001e-06,65.0856676147,44.7394328375,71.5652914767,54.31178742149999,135.82686358770002,97.4030292465,1.25,1.0,1.3282764137,1.1629944485,0.15265075,0.1472755,0.3679495,0.15726600000000002,0.140233054,0.0,2.3075,0.0,13.79966575,10.966069,33.1547935,23.68215,0.9562007500000002,0.9124015,0.64033725,0.4852904999999999,0.04379924999999999,0.0,0.35966275000000003,0.204616,0.0,0.0,45.7702435,37.946981,0.0,0.0,1.18421575,0.0,0.04379924999999999,0.0,alkylsilane
2050,ethylene,isopropyl,phenyl,0.13383638625,24.68525,18.1915,0.3644203078,0.250332171,4.325928500000002,3.680736,260.54392975,145.6610435,17,10.89572625,9.8273505,10.625,9.75,2.625,1.75,5.73872775,4.8020295,5.1875,4.625,1.1875,0.625,0.625,0.25,0.625,0.25,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,29.0,22.0,0.922251466,0.8715535209999999,0.5,0.5,0.0,-0.455,-0.78,0.40981775,0.0812045,1.4878844999999998,1.37,-1.235339,-3.053077,1.1837485679000002,708.456417,181.075411,0.0743421462,0.005967385,45.29133875,35.5465685,1.7111599999999998,1.4273,63.05775,42.0385,71.0626,50.0626,5.25,3.5,0.35767752900000005,0.225076459,0.6801160398,0.5097214010000001,0.132219989,6.923000000000001e-06,48.049036531000006,10.66617067,62.774588545,36.730381558000005,108.3646192102,42.4785404915,0.75,0.5,1.2721542588,1.0507501385,0.1674755,0.158026,0.2498,0.15726600000000002,0.119689879,0.0,0.0,0.0,10.966069,10.966069,32.78487775,22.9423185,1.0,1.0,0.73801775,0.6806515000000001,0.0,0.0,0.26198225,0.204616,0.0,0.0,43.75094675,33.9083875,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
10133,toluene,phenol,fluorophenyl,0.13368551933333336,32.374425,31.137,0.3610748155,0.357627328,3.6908665,3.680736,388.54125312500014,379.775332,17,12.54176675,11.964102000000002,11.654575,10.877964,3.904575,3.877964,7.0285935,6.675425999999999,5.7928805,5.438982,1.9522875,1.938982,1.2022875,1.188982,1.2022875,1.188982,0.60114375,0.594491,0.60114375,0.594491,0.300572125,0.297246,0.300572125,0.297246,42.0,42.0,0.951704818,0.950993599,0.25,0.75,0.0,-0.89,-0.93,1.1545355,0.9970530000000001,1.7077177499999998,1.6804685,0.977968625,0.95636025,2.3649958886,1859.030739125,1235.837423,0.008003620500000001,0.00799996,59.393590875,57.796674,1.9927225,1.851325,101.077,99.079,108.807938375,107.56269875,8.0,8.0,0.30693520490000004,0.30472534700000004,0.6962130258,0.6952746529999999,0.0610435085,6.59e-06,87.02229022639999,86.867489298,197.4220020485,196.613088603,283.5556706425,282.012936513,1.5,1.0,1.7303791569,1.7223631190000002,0.297915,0.26526,0.4954165,0.44743299999999997,0.01607248,0.0,7.58625,0.0,15.710721875,15.412531,42.247947375,40.975434,0.919124625,0.91611025,0.7284168750000001,0.7266699999999999,0.071696125,0.06553125,0.27158312500000004,0.26983625,0.00917925,0.0,53.31095875,51.99755,0.5367000000000001,0.0,4.1110105,3.831606,0.080875375,0.077861,alkylsilane
4636,carboxyl,phenol,amino,0.13289501316666666,19.03585,10.1114,0.2807330985,0.13124090200000002,3.6258275,3.541197,186.52204437500004,53.59071899999999,17,8.638435125,6.07735,8.166262125,5.947214,2.166262125,0.9472139999999999,4.6118971250000005,2.943376,3.828218625,2.618034,0.926881,0.22360700000000006,0.4874786250000001,0.0,0.4874786250000001,0.0,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,25.75,14.0,0.8848293681999999,0.808521514,0.25,0.75,2.25,-0.45375,-0.8675,0.449252,0.000175,-12.7189265,-27.04000000000001,-51.48785287500001,-104.04,6.085306031099999,794.96786075,17.086166,0.1976232172,0.0375176835,36.799746,21.220107,0.43654499999999996,-0.4251,57.54,26.018,63.54530875,31.042199,4.5,2.0,0.4267805526000001,0.26547299020000004,0.6798719664,0.616793644,0.1286557042,0.1274198705,34.2584334556,1.724369833,80.0914808151,1.808559658,113.44489867979999,2.933318359,1.375,1.0,0.9994257282,0.435701406,0.3649821250000001,0.334771,0.808357,0.6719969999999998,0.0634365972,0.0362804675,25.25875000000001,24.4975,12.054572375,6.935959999999999,23.220875249999995,12.695544,0.73586125,0.708646,0.63454425,0.6223965,0.22223475,0.1531155,0.36545575,0.353308,0.041904,0.0,27.800104875,13.911787,1.461763125,0.0,6.013579625000001,5.719717,0.26413875000000003,0.2369235,alkylsilane
2922,methoxy,nitrophenyl,phenyl,0.13283768080000002,28.2811,25.3832,0.3716412202000001,0.250332171,3.72023225,3.680736,323.5090615000001,271.591307,17,11.29419075,10.6242795,10.542989500000001,9.585979,3.2929894999999996,3.085979,6.16101725,5.6466085,5.18675075,4.6235015,1.56175075,1.3735015,0.89569475,0.7913894999999999,0.89569475,0.7913894999999999,0.4485945,0.397189,0.4485945,0.397189,0.22429725,0.1985945,0.22429725,0.1985945,36.0,36.0,0.9237360282,0.8715535209999999,0.5,0.5,0.0,-0.745,-0.7799999999999999,0.9117657500000002,0.7384310000000001,1.607718,1.6057689999999998,-6.1555925,-12.893583999999999,1.3286242647000002,1346.52446375,1235.837423,0.0640619588,0.005967385,51.75097325,48.4658375,1.538965,1.08291,84.56425,84.07700000000001,91.80368575,91.54477149999998,6.75,6.5,0.3536916685,0.21710473800000005,0.6864021395000001,0.5097214010000001,0.0867526362,6.923000000000001e-06,75.1628266187,64.89375084550001,150.391226544,88.81879553200001,224.72995763720002,174.250697929,1.5,1.0,1.4735328837,1.4535073884999998,0.20757475,0.158026,0.4193305000000001,0.15726600000000002,0.140233054,0.0,13.0925,0.0,19.1308595,10.966069,31.151559000000002,19.675681,0.89715575,0.7943115,0.5708325,0.346281,0.08159275,0.0,0.4291675,0.204616,0.0212515,0.0,45.14777675,36.7020475,1.4218465,0.0,3.712795250000001,0.0,0.10284425,0.0,alkylsilane
8401,nitrophenyl,phenol,cyclopropyl,0.13680533316666668,26.2446,18.398,0.245846254,0.107906868,3.394304125,3.090735,305.05436275,197.587975,17,11.4443845,10.0,10.93605675,10.0,3.06105675,2.0,6.153300375,5.0,5.428233875,5.0,1.525140875,1.0,0.9491361250000002,0.625,0.9491361250000002,0.625,0.4500705,0.25,0.4500705,0.25,0.17816025,0.03125,0.17816025,0.03125,34.25,24.0,0.8699471812,0.7835129470000001,0.25,0.75,0.0,-0.54,-1.08,0.7299263750000001,0.148148,1.01085125,0.222222,0.505001125,0.0,1.0171738498666667,1270.07130025,254.458072,0.016665305300000002,0.0075416185,50.03839912499999,38.06801,1.583785,1.4163000000000003,77.81075,48.044,85.683827875,56.0626,6.25,4.0,0.4558413996,0.29034633930000003,0.6752416280000001,0.6374388129999999,0.35615512590000004,0.0876446258,60.6095464491,24.720121249,136.7334684741,25.361392070999997,191.71758492650002,39.785177048,1.5,1.0,1.425382717,1.033324218,0.265982375,0.144378,0.4498791250000001,0.300983,0.3854297546,0.0165646973,12.97875,0.0,15.81039775,10.966068,32.7078475,25.4917,0.9285326250000002,0.8570652500000001,0.6816827499999999,0.6641535,0.051662375,0.0,0.31831725,0.300788,0.019805,0.0,44.09052925,36.457768,1.24762325,0.0,3.18009275,0.0,0.071467375,0.0,alkylsilane
336,acetyl,nitro,isopropyl,0.13484962256666666,17.57435,14.6367,0.5253241808,0.39162384,4.81889025,4.0950545,135.166304,104.739145,17,9.663675,7.32735,9.1679895,6.335978999999999,1.9179895,1.835979,4.64951925,3.5490385,4.32321975,2.8964395,0.6982197500000001,0.6464395000000001,0.3340585,0.293117,0.3340585,0.293117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.9758628225,0.961488646,0.5,0.5,0.0,-0.2325,-0.465,0.7179052499999999,0.12,1.7675,1.535,0.7675000000000001,0.0,1.2925757521666668,176.20674900000003,40.332987,0.103452178,0.049267461000000005,36.3587955,30.833809,0.9532000000000002,0.2441,51.534,48.044,58.80368575,58.07825,4.0,4.0,0.20351656000000004,0.13268484,0.8875391090000001,0.87682599,0.337769561,0.14668266300000002,12.298028793699999,6.755841854500001,50.82594414,44.568176225,57.3735900317,49.6592756915,0.75,0.0,1.1591428581999998,1.0583441925,0.25417475,0.123042,0.4972765,0.263646,0.3307246292,0.1826897525,15.0525,0.0,14.358595499999998,13.707586,20.37797675,14.3063195,0.8663409999999999,0.7326819999999999,0.568379,0.478106,0.133659,0.0,0.431621,0.341348,0.0,0.0,31.0093585,21.861497,0.0,0.0,3.7272137499999993,0.0,0.133659,0.0,alkylsilane
1719,difluoromethyl,difluoromethyl,fluorophenyl,0.13203212964999994,24.02440576923077,16.91181153846154,0.41176554541538457,0.35745909576923085,3.82143575,3.674097923076924,263.41323361538457,147.05113523076926,17,10.186627576923076,8.409153153846152,9.160872615384617,7.443781230769233,3.02625723076923,2.1745504615384617,5.44092625,4.2064265,4.476690807692308,3.514399615384616,1.4139271730769232,0.8888723461538459,0.8192662115384616,0.4495504230769231,0.8192662115384616,0.4495504230769231,0.36494625,0.1354015,0.36494625,0.1354015,0.18240994230769228,0.06757388461538462,0.18240994230769228,0.06757388461538462,35.07692307692308,28.153846153846153,0.9446278372769232,0.9214093551538464,0.5,0.5,0.0,-0.5876923076923077,-0.8499999999999998,1.0385696153846151,0.7393233076923077,1.1241906923076923,0.4605638846153847,-1.0613405192307694,-4.3035739230769225,1.418105449048718,856.1520937499997,412.64387723076925,0.06907839,0.008005090999999995,46.81752461538462,35.83837523076923,1.7036203846153848,1.2731207692307691,84.40011538461539,65.72523076923076,90.5265458076923,70.99991361538463,6.346153846153847,4.6923076923076925,0.2882485701076923,0.2423784825,0.7522357445538462,0.6948763135769233,0.13535255794615386,6.777000000000002e-06,57.799792084038465,28.72009344003846,137.17933889273078,73.96652766192307,193.5903902853461,101.48020476226921,1.0384615384615383,0.9230769230769232,1.435180997269231,1.1481134545,0.3477020384615385,0.26526,0.4740460576923076,0.4190871923076924,0.2513694685,0.0,2.9184615384615378,0.0,14.693681365384615,13.233565423076923,30.65637725,20.3373205,0.790995173076923,0.6598513461538461,0.6463680576923075,0.5660661153846154,0.14326634615384615,0.07786099999999999,0.3536319423076923,0.27333,0.06573873076923077,0.0,38.219334653846154,24.441119307692304,1.8835679423076919,0.0,5.247156019230769,4.390414999999999,0.2090048269230769,0.07786099999999999,alkylsilane
7443,methoxy,toluene,phenol,0.13728694143333334,31.507025,30.17025,0.377804449,0.35952252100000004,3.7242865,3.672818,359.005561125,323.64051525,17,12.723030625,12.671208,12.130155,11.908248,3.6301550000000002,3.352062,7.0276355,6.84184,5.982217000000001,5.862372,1.778093,1.602062,1.08356975,0.9630155,1.08356975,0.9630155,0.5354059999999999,0.4687500000000001,0.5354059999999999,0.4687500000000001,0.267703,0.234375,0.267703,0.234375,39.25,36.5,0.9544176543999999,0.951392288,0.25,0.75,1.0,-0.7875000000000001,-0.98,0.84849875,0.6469834999999999,1.61183025,1.5774645000000005,-2.5261215,-5.981302,2.2120406969999995,2423.48412425,2085.250282,0.0367169888,0.008035916,57.618573625,55.32013425,1.746925,1.70062,91.073625,82.07125,99.563334375,91.06915375,7.375,6.75,0.29589947720000004,0.2838779065,0.7307726190999999,0.696599995,0.1534260116,0.116856347,77.076101581,67.43851941,174.7746337285,153.35545661,249.5679820693,217.5011678095,2.0,2.0,1.6292685531000002,1.5267008752000002,0.26862375,0.1463725,0.516701875,0.35596675000000005,0.10458680189999996,0.022086263,11.268750000000002,2.3075,16.315912375,15.85580275,39.814157125,37.93448725,0.922173875,0.8881469999999999,0.671468375,0.62985375,0.06558712500000001,0.04379924999999999,0.328531625,0.28691700000000003,0.012239,0.0,52.267957625,51.929841,0.7155999999999999,0.0,3.146511875,1.18421575,0.07782612500000001,0.04379924999999999,alkylsilane
5274,cyclopropyl,nitro,nitro,0.13658969010000002,13.60335,12.9184,0.6708999438000001,0.5904723614999999,3.703570125,3.61602225,99.446178625,85.425922,17,6.56768125,6.07735,5.41824625,4.76371,1.7932462500000002,1.7637100000000003,3.200454,2.943376,2.452660625,2.088755,0.640160625,0.588755,0.30309625,0.25711,0.30309625,0.25711,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,24.0,24.0,0.9692663094,0.9427301148,0.25,0.75,0.0,-0.525,-0.6000000000000001,2.1185185,1.8370369999999998,1.25277775,1.1055555,1.225,1.05,1.5276685576333335,46.75765425,17.086166,0.1958653232,0.17156870449999995,28.914746999999995,27.60713800000001,0.083325,-0.1071,56.7695,55.523,60.39715575,59.777933499999996,4.0,4.0,0.15752636320000002,0.09126777800000001,0.8748205459,0.8409088698000001,0.0780832032,0.0,6.7184519104,4.146784862,39.331268985,37.335572283000005,44.762678881499994,44.051607191,1.0,1.0,0.9990810536,0.994189173,0.338523,0.310788,0.4751228750000001,0.45024575,0.0942868515,0.0,37.7475,32.355,15.380745749999996,14.750077499999998,12.03649075,10.114318,0.6612524999999999,0.6128600000000001,0.426149,0.38714,0.3387475,0.29035500000000003,0.573851,0.5348419999999999,0.0,0.0,18.56720825,16.011414000000002,0.0,0.0,8.85002825,7.5857385000000015,0.3387475,0.29035500000000003,alkylsilane
4241,amino,nitro,difluoromethyl,0.13150545196666666,11.947325,11.678000000000004,0.5718688735,0.5474318770000001,3.8745148750000014,3.72863775,72.243335625,67.01955,17,6.5386750000000005,6.07735,5.4077575,5.059586,1.6577575,1.5595860000000001,3.096688,2.943376,2.424519375,2.22107475,0.562716,0.497468,0.22662175,0.1928325,0.22662175,0.1928325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,21.5,0.9659681362,0.9489822565,0.25,0.75,0.0,-0.30000000000000004,-0.46,1.232059375,0.664075,-1.925,-5.71,-11.550000000000002,-24.96,1.3988041017333332,19.1961125,17.086166,0.1691460136,0.08373838299999999,27.532763125,26.01038025,0.5424,-0.1866,56.01725,50.0165,59.775470125,53.52283325,3.75,3.5,0.1995946831000001,0.18371650400000009,0.8549477552,0.8357475775,0.2075327392,0.0324728845,6.9951333363999995,3.5411811048,40.5948151764,31.4473641798,45.8690865524,34.8386425188,1.0,1.0,0.9576922091,0.8545672312,0.455977125,0.35838625,0.5534911250000001,0.495803,0.4036866519,0.0226481818,19.43,0.0,12.81354075,11.884531,13.19617325,10.7596245,0.54253425,0.448262,0.5100669999999999,0.452028,0.34114825,0.319103,0.489933,0.431894,0.116318,0.0,13.910717125,12.334927,3.2007479999999995,0.0,8.898248875,8.78083,0.4574657500000001,0.3631935,alkylsilane
1196,cyano,ethylene,phenyl,0.13756706066666666,22.379,13.579,0.516502066,0.250332171,3.8284305,3.680736,238.0891735,100.751531,17,9.197503,6.430904000000001,8.7368035,5.973607,2.4868035,1.473607,4.94139275,3.2073595000000004,4.24340175,2.7368035,1.11840175,0.4868035,0.55920075,0.1184015,0.55920075,0.1184015,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,26.5,17.0,0.9318793045,0.8715535209999999,0.5,0.5,0.0,-0.5825,-0.7799999999999999,0.42010299999999995,0.101775,1.1103844999999999,0.615,-2.353035,-5.288469,0.7091814602333333,633.4774884999998,31.117554,820.5449719428001,0.005967385,40.74831425,26.4605195,1.4280549999999999,0.8610899999999999,60.554,37.031,66.79967475,41.5367495,5.0,3.0,0.28909455300000003,0.08791050699999997,0.7109054481999999,0.5097214010000001,5.874200000000001e-06,4.8255e-06,43.589029378,1.746156364,51.35676996220001,13.8947443925,94.94579933450001,15.64090074,0.75,0.5,1.1196243,0.7456902209999999,0.21060425,0.158026,0.4338885,0.15726600000000002,2.5000000000000005e-09,0.0,5.9475000000000025,0.0,11.79751975,10.966069,27.48794225,12.3484475,1.0,1.0,0.632357,0.46933,0.0,0.0,0.367643,0.204616,0.0,0.0,39.285462,24.977418,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
8035,nitro,nitrophenyl,toluene,0.13328942566666668,33.760325,31.604650000000003,0.4411024391,0.351941749,3.781546375,3.77755875,388.850871125,371.58486625,17,13.06976425,11.6754265,12.006855,10.01371,4.006855000000002,4.0,7.156088749999999,6.4254265,5.9506275,4.901255,1.9506275000000002,1.901255,1.212407625,1.17481525,1.212407625,1.17481525,0.61039175,0.5957835,0.61039175,0.5957835,0.305195875,0.29789175,0.305195875,0.29789175,43.5,42.0,0.9636298782,0.9497975320000002,0.25,0.75,0.0,-0.9825,-1.185,1.505376375,0.8381700000000002,1.91389325,1.7832859999999997,1.163944,1.038264,1.5649923655666669,2921.32868375,2169.5119925,0.033738311,0.007892092,61.16293099999999,58.11487,1.85204,1.40064,104.07675,96.088,112.0590515,106.07824999999998,8.25,8.0,0.2569253556,0.20103360420000002,0.7488860023999999,0.6988056090000001,0.0688798818,7.0965e-06,91.99756804209999,88.567313363,255.54161175939998,197.87092187099998,345.8937406914,283.147357065,1.875,1.75,1.7811557538,1.758072086,0.2622555,0.14965499999999998,0.26919075,0.141289,0.031160525499999998,0.0,21.570000000000004,0.0,20.96428575,13.707585,38.744907875,28.48945375,0.8630400000000001,0.7260800000000001,0.633107375,0.48480875,0.10508275,0.0,0.366892625,0.218594,0.03187725,0.0,52.519264875,42.33058275,2.13276975,0.0,5.057159,0.0,0.13696,0.0,alkylsilane
8532,perfluoromethyl,cyano,carboxyl,0.14300811019999998,12.35365,11.3975,0.7199487529,0.642333617,3.74651325,3.6696485,84.204965125,73.70827225,17,6.219893625,5.655330250000001,5.217690375,4.61888375,1.717690375,1.6188837500000002,3.1071875,2.7329950000000003,2.3129695,2.0594419999999998,0.608845,0.559442,0.2478745,0.208292,0.2478745,0.208292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,0.9758907026,0.9614093792,0.25,0.75,1.0,-0.4825000000000001,-0.53,0.538796375,0.443274,1.062302875,0.65460575,2.22494975,1.47,5.008904715466667,25.04874425,14.450112499999998,1243.9266741247,0.125962986,27.752095875,25.73769075,0.44023,0.09090000000000002,52.397875,48.77575,55.897856,51.774583,3.75,3.5,0.13578432699999998,0.133439837,0.8854455266,0.88200117,0.1400244142,0.1209383875,9.9396777408,7.028937057,33.430350998099996,21.9445266483,41.7833713346,32.6452156542,0.5,0.0,0.9221727138,0.7872539184999999,0.40866075,0.408148,0.7445051250000002,0.6556770000000001,0.139130099,0.078863081,27.57125000000001,17.8425,17.71241575,17.0601585,8.571287625,7.239230250000001,0.6684626250000001,0.387865,0.31798775,0.2856385,0.17516849999999998,0.0,0.68201225,0.649663,0.15636887500000002,0.05093975,16.859741,10.964168,4.472289875,1.54407475,4.9516725,0.0,0.331537375,0.05093975,alkylsilane
9912,toluene,cyano,perfluoromethyl,0.13969122383333332,14.586625,11.729,0.5141751486,0.190401295,3.815663,3.610934,112.93491124999998,67.509775,17,7.260677875,7.0,5.98465175,5.133893,2.10965175,2.0854105,3.571091375,3.25,2.773576125,2.3169470000000003,0.8360761250000001,0.816947,0.447055625,0.39635225,0.447055625,0.39635225,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,27.25,22.5,0.91654345,0.845637517,0.25,0.75,0.0,-0.39375,-0.5775,1.192125125,0.33039825,0.98087225,0.8133214999999999,11.119214,-3.093522,0.5316434517666667,474.35800025,21.306059,1243.8687332731,0.010811013000000001,32.826111,31.815711000000004,1.270935,0.97327,66.779875,52.54375000000001,70.654079625,57.28947424999999,4.625,4.25,0.3059635952,0.07821642150000001,0.7401486848000001,0.555608112,0.2590958584,0.0344381668,36.771542599600004,22.1419672873,55.7737436821,53.513640331000005,87.8344676466,79.3530947962,0.25,0.0,1.0629273439,0.9270776908,0.50455225,0.2590815,0.559327625,0.333333,0.4065843654,0.0155802628,8.92125,0.0,16.6712025,16.201938000000002,14.68387725,13.171245,0.8981205,0.7962409999999999,0.403442625,0.37235825,0.0,0.0,0.5965573750000001,0.565473,0.1018795,0.0,28.26693025,24.135413,3.0881495,0.0,0.0,0.0,0.1018795,0.0,alkylsilane
