,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
2325,fluorophenyl,nitro,ethylene,0.10791775183333334,18.94935,15.871,0.5616429225,0.5578927960000001,4.067721499999998,3.735927,179.16462549999997,125.728624,17,8.3377135,7.654700999999998,7.660418500000001,7.5,2.1604185,1.5,4.33173,3.854059,3.63193425,3.5,0.88193425,0.5,0.424023,0.125,0.424023,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,25.5,18.0,0.9792529390000001,0.9740957020000001,0.5,0.5,0.0,-0.4925,-0.725,0.949209,0.042408999999999995,1.15374175,0.7399999999999999,-2.45318275,-6.106154,0.7252213483333333,338.26605275,50.070311,0.17514887320000005,0.1141313925,35.9556305,29.209355,1.102905,1.01351,58.28925,36.033,63.790864,42.04695,4.5,3.0,0.186918948,0.175804638,0.8130810545,0.8019667420000001,6.5198000000000015e-06,3.3885000000000007e-06,24.5027382097,3.492125607,68.068788216,16.377051061,92.571526391,19.869176611,1.0,1.0,1.0999253655,0.8415587529999999,0.2732835,0.23080799999999999,0.44736925,0.421022,5.000000000000001e-09,0.0,10.785000000000002,0.0,11.96826225,8.224552000000001,22.4899395,19.435003,0.8837497500000001,0.7674995,0.629778,0.556905,0.11625025,0.0,0.370222,0.297349,0.0,0.0,30.8320185,27.659555,0.0,0.0,3.62618325,0.0,0.11625025,0.0,alkylsilane
128,acetyl,amino,isopropyl,0.13781783796666666,16.8726,13.233200000000002,0.3703623072,0.34910077449999993,4.75641,3.970094,127.20750325,88.8215435,17,9.663675,7.32735,9.4638655,6.927730999999999,1.7138654999999998,1.4277310000000003,4.64951925,3.5490385,4.4555395,3.1610789999999995,0.60693275,0.4638655,0.269781,0.16456199999999999,0.269781,0.16456199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,19.0,0.9290474938,0.8966063415000001,0.5,0.5,0.0,-0.0925,-0.185,0.117949,0.115898,-5.3425,-12.685,-25.5925,-51.185,0.7149758480333334,176.20674900000003,40.332987,0.1377136662,0.049267461000000005,34.76203775,27.6402935,0.8737,0.08510000000000001,43.5345,39.025,51.31014100000001,44.542032,3.5,3.0,0.3277119498,0.27434828,0.8144097389999999,0.7519934880000001,0.3701965602,0.21153666149999997,11.6924373075,5.544658882,40.9428083073,24.8019045595,46.7353590255,28.382813679,0.75,0.0,1.0194888462,0.7790361684999999,0.24630300000000002,0.123042,0.60845575,0.263646,0.35330572200000004,0.227851938,10.7725,0.0,12.089732,10.471878,21.02328325,15.5969325,0.8902875,0.7805750000000001,0.633267,0.6078819999999999,0.1097125,0.0,0.366733,0.341348,0.0,0.0,30.48445175,20.8116835,0.0,0.0,2.6285635,0.0,0.1097125,0.0,alkylsilane
2455,hydroxyl,hydroxyl,cyclopropyl,0.1477903938388889,16.990605555555558,14.29657777777778,0.2356247510444445,0.10766987699999997,3.3384114722222216,3.090735,166.42905886111112,123.52605627777781,17,8.869146777777777,7.738293555555557,8.601445583333334,7.202891166666666,1.9070011388888888,1.6026161666666665,4.480781694444444,3.928553333333333,4.174345138888889,3.3486902777777785,0.8526095833333334,0.6549274444444444,0.4837992222222223,0.3297808333333333,0.4837992222222223,0.3297808333333333,0.19504000000000002,0.1111111111111111,0.19504000000000002,0.1111111111111111,0.050644999999999996,0.013888888888888888,0.050644999999999996,0.013888888888888888,23.5,21.0,0.846691047411111,0.7652895307777778,0.5,0.5,0.0,-0.1425,-0.285,0.3344703333333333,0.10957777777777776,-6.29324988888889,-12.808721777777778,-25.91293044444444,-51.82586088888888,0.6506335750796297,415.83787091666665,138.65017205555554,0.3342640140333334,0.025785190999999992,34.98113747222223,30.687366611111106,0.9523555555555556,0.4884111111111112,49.39788888888889,42.36572222222222,56.1058585,49.10635016666666,3.9166666666666665,3.333333333333333,0.4820481564444444,0.34142124588888884,0.685214627,0.6322178910000001,0.3704029427555555,0.1147385445,25.487767711855554,15.49741243827778,42.52837428674444,20.722134215,62.03742588722222,30.00523112705556,1.0555555555555556,0.8888888888888888,0.9285860675777778,0.8041836751111112,0.276073,0.144378,0.5098181944444444,0.300983,0.4580196596666666,0.15988775133333336,8.2725,0.0,12.8263075,10.903503722222226,20.58171780555556,15.498081722222226,0.8766279722222222,0.7532559444444445,0.5631289444444444,0.4270458888888888,0.09444508333333332,0.0,0.4368710555555555,0.300788,0.028926944444444443,0.0,30.568323527777768,24.62651022222223,0.7271023611111112,0.0,2.1125994166666664,0.0,0.1233720277777778,0.0,alkylsilane
603,amino,hydroxyl,methyl,0.15177354815,10.23755,9.1271,0.1238792593,0.0007696090000000001,3.68761775,3.3548435,53.4783095,45.446844,17,6.32111425,5.642228500000001,6.2138655,5.427731,0.9638655,0.927731,3.001009,2.752018,2.8076015,2.365203,0.23193275,0.2138655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.5850579345,0.290144952,0.5,0.5,0.0,-0.02,-0.04,0.00014375,0.0,-13.52,-27.04,-52.02,-104.04,0.5990979896,17.96577025,14.6254815,0.5397882205,0.30551949,21.882044,20.230072,0.30895,-0.4083,25.518,24.022,30.7905785,30.04695,2.0,2.0,0.7018738562000001,0.4476749245,0.817374542,0.654457115,0.2572445312,0.0648539985,2.1819034723,1.1548887985,2.4266386465000003,1.5630196330000001,2.8877908065,2.41890104,1.0,1.0,0.4673045272,0.3803834405,0.298166,0.16666699999999998,0.7361792500000001,0.5,0.5008205652000001,0.0451621855,11.5625,0.0,8.9916225,8.224551,11.30298,8.902175999999997,0.8347374999999999,0.6694749999999999,0.54633875,0.4677425,0.14503675,0.0,0.45366125,0.375065,0.02022575,0.0,17.22967125,12.5310075,0.3578,0.0,2.70713125,0.0,0.16526249999999998,0.0,alkylsilane
6192,fluorophenyl,difluoromethyl,toluene,0.14926704493333334,26.229375,16.54275,0.4268231162,0.351941749,3.8605059999999995,3.785534,275.66268575,145.2084955,17,11.35256375,8.241025500000001,10.518218875,7.03643775,3.143218875,2.28643775,5.99655375,4.1063565,5.16535925,3.3307185,1.47785925,0.9557185,0.8712768750000001,0.4925537500000001,0.8712768750000001,0.4925537500000001,0.386811375,0.14862275,0.386811375,0.14862275,0.19340575,0.0743115,0.19340575,0.0743115,36.0,30.0,0.9625585266,0.9497975320000002,0.25,0.75,0.0,-0.5487500000000001,-0.7799999999999999,0.8321153750000002,0.82606075,1.8060138750000003,1.7832859999999997,1.341579125,1.038264,0.6981291034666667,1999.0421375,324.9389,0.036348849700000005,0.007892092,50.22576,36.24052800000001,1.89526,1.48708,84.185125,72.28225,91.556312375,77.03437475,6.5,5.0,0.2633929109,0.2139687147,0.7641176110000001,0.6988056090000001,0.21234938,0.137752667,59.0604999318,29.553686500500003,142.3676751871,86.86442850320002,198.5483030987,113.9492491325,1.5,1.0,1.492137878,1.22620367,0.315573,0.14965499999999998,0.31249975,0.141289,0.3254324462,0.062321050999999995,0.0,0.0,13.237058,12.766531,35.484381,21.9684,0.7833656250000001,0.56673125,0.6945764999999998,0.6077469999999999,0.12939625,0.0,0.3054235,0.218594,0.0872385,0.0,42.479264875,22.25058275,2.400561,0.0,3.841613125,0.0,0.216634375,0.0,alkylsilane
180,acetyl,cyclopropyl,difluoromethyl,0.1571548317,14.52725,11.678000000000004,0.44210985880000003,0.33717759649999995,3.8826275,3.744863,113.91986075,67.01955,17,8.1443375,7.0,7.3550265,5.755928999999999,1.8550265,1.755929,3.91367525,3.25,3.490013,2.627964,0.7400129999999999,0.6279640000000001,0.36873649999999997,0.260411,0.36873649999999997,0.260411,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,25.0,24.0,0.9334649755,0.8840137480000001,0.5,0.5,0.0,-0.1525,-0.165,0.42697975,0.1898845,1.4030555,0.9461109999999998,1.3475,0.835,0.4744233360666668,90.1624995,21.306059,0.0720125598,0.0604006435,32.559695500000004,29.055146,1.1386,1.0058,56.028,50.03799999999999,61.54016975,57.0522325,4.0,4.0,0.2908729362,0.183916816,0.8183468485000001,0.76277757,0.4211212622,0.382526191,13.7558058078,10.460855947,43.1602816395,36.590121052,51.8582391745,46.815283968,1.25,1.0,1.0694100603,1.060825174,0.41396775,0.27436750000000004,0.56360075,0.495803,0.6724301848,0.5607655364999999,4.2675,0.0,12.185731499999996,11.884531,18.81386625,15.632722,0.6872570000000001,0.448262,0.601124,0.568106,0.1964255,0.07374800000000001,0.398876,0.365858,0.116318,0.0,22.2098005,12.334927,3.2007479999999995,0.0,5.58904925,2.3972685,0.312743,0.07374800000000001,alkylsilane
2048,ethylene,isopropyl,perfluoromethyl,0.15046520383333334,14.96025,11.729,0.33447533420000003,0.190442224,4.4957565000000015,4.020392,106.58540925,67.509775,17,8.41367525,7.0,7.4419464999999985,5.133893,1.9419465,1.75,4.02601475,3.25,3.4709735,2.3169470000000003,0.7209734999999999,0.625,0.3738795,0.25,0.3738795,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.9093526715000001,0.845755932,0.5,0.5,0.0,-0.17,-0.21,1.06752825,0.0812045,1.2592115,1.148423,11.1394365,-3.053077,0.7275149250333334,101.190735,21.306059,0.0767663772,0.010815846999999998,33.68113975,31.815711000000004,1.49795,1.4273,61.52725,42.0385,67.0406425,50.0626,4.25,3.5,0.3793003755,0.22507645899999998,0.7031272398,0.555743801,0.374071958,0.26443305500000003,31.028602104,10.66617067,45.13242856300001,36.730381558000005,69.4043870067,42.4785404915,0.25,0.0,1.1248011302,1.0507501385,0.463474,0.176925,0.3378335000000001,0.333333,0.518319623,0.23937975800000005,0.0,0.0,14.053267999999996,10.966069,18.05678175,13.171245,0.8981205,0.7962409999999999,0.55758925,0.43452700000000005,0.0,0.0,0.44241075,0.31934850000000004,0.1018795,0.0,29.02190025,24.135413,3.0881495,0.0,0.0,0.0,0.1018795,0.0,alkylsilane
8690,perfluoromethyl,methyl,hydroxyl,0.1552239493666667,9.793025,8.1428,0.20577114790000006,0.04817134380000001,3.594441,3.1684900000000003,50.156372,37.302969,17,6.1035535,5.207107,5.720860625,4.908248,1.095860625,0.9082479999999999,2.9053300000000006,2.56066,2.564554375,2.112372,0.297930375,0.204124,0.062219875,0.0,0.062219875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,14.0,0.6902392479,0.42881254679999997,0.25,0.75,0.0,-0.046250000000000006,-0.05250000000000001,0.2569315,0.0004,-13.376447125,-27.04000000000001,-48.85350625,-104.04,0.7607742640666667,16.735428,12.164797,0.7135059646999999,0.2320572525,22.422238375,19.240037,0.3851500000000001,-0.3915,33.14025,28.01,37.783049375,32.026215,2.375,2.0,0.5785453646000001,0.306505267,0.7839264731000001,0.6934947330000001,0.2298572416,0.0,7.9195159899,0.583561454,8.582670004,1.320322708,14.24921234,1.903884164,0.875,0.75,0.5201618259,0.325087179,0.4185325,0.312506,0.7291666250000001,0.4583332500000001,0.4584950489,0.0,10.115,0.0,11.517479,10.45353,9.339728625,5.108808,0.789682125,0.630304,0.433063,0.28879299999999997,0.14439649999999998,0.0,0.566937,0.422667,0.065921375,0.05093975,16.81516625,11.150228,1.487637375,1.4311999999999998,2.554404,0.0,0.210317875,0.05093975,alkylsilane
6986,isopropyl,nitro,perfluoromethyl,0.14381935663333334,13.2729,11.729,0.4256863959,0.190401295,4.124706,4.020392,86.48879112499998,67.509775,17,7.279006249999999,7.0,5.853337749999999,5.133893,1.9783377500000003,1.8227825,3.447516,3.25,2.660506625,2.3169470000000003,0.723006625,0.62906625,0.39217075,0.28658249999999996,0.39217075,0.28658249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25,24.5,0.9163915615,0.845637517,0.25,0.75,0.0,-0.33,-0.45,1.9419259999999998,1.83,1.3492115,1.148423,13.190975,1.05,0.8575784526000001,56.070405625,21.306059,0.09409910120000002,0.010811013000000001,31.496005,31.176299,0.9519249999999998,0.33525000000000005,68.2695,55.523,72.1502655,60.281846,4.5,4.0,0.3355122243,0.13731367949999998,0.7280636466,0.555608112,0.3080558886,0.1323582272,29.492384122899995,7.5836503337,49.37512160880001,45.236602886499995,73.3384846388,50.3611287805,0.375,0.0,1.1296296086,1.0604822202,0.5277385,0.305454,0.38712225,0.333333,0.4587313981,0.1198743282,16.1775,0.0,16.287962,15.435457,13.684696,13.171245,0.7529429999999998,0.709645,0.4447725,0.43452700000000005,0.1451775,0.0,0.5552275,0.544982,0.1018795,0.0,23.09163925,22.0478655,3.0881495,0.0,3.79286925,0.0,0.24705700000000005,0.203759,alkylsilane
224,acetyl,ethylene,methyl,0.1406533567,13.7305,11.348,0.2834043958,0.0007696090000000001,4.20982275,4.020392,93.2001355,61.509775,17,7.55801275,7.0,7.352061999999999,7.0,1.352062,1.0,3.62719,3.25,3.426031,3.25,0.4260310000000001,0.25,0.11353099999999999,0.0,0.11353099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,14.0,0.6373433948,0.290144952,0.5,0.5,0.0,-0.14750000000000002,-0.295,0.0685075,0.0,0.6025,0.0,-1.1090385,-2.218077,0.9393410804333334,39.06555925,21.306059,0.2355553575,0.165591225,27.58446675,23.534016,0.96,0.8938,34.02725,24.022,40.04567875,30.04695,2.75,2.0,0.5655150535,0.17495731899999994,0.9181358602,0.8559797515,0.2981612762,0.14668748850000002,4.8186086778,3.2089181460000002,17.6884558262,3.29025766,20.103445684,3.3566805730000002,1.25,1.0,0.7680907375,0.554225614,0.24212475,0.16666699999999998,0.5957089999999999,0.5,0.5695843512000001,0.1826897575,4.2675,0.0,9.6703625,8.224551,16.335223000000006,13.703784,0.963126,0.926252,0.63039825,0.624935,0.036874,0.0,0.36960175,0.3641385,0.0,0.0,24.80695125,21.928335,0.0,0.0,1.19863425,0.0,0.036874,0.0,alkylsilane
8254,nitrophenyl,ethylene,isopropyl,0.13929248093333335,20.9368,20.512,0.46372793090000003,0.389903409,4.892811375,4.24289675,188.31636312500004,165.593463,17,10.563194375,9.12638875,10.28296375,8.565927499999999,2.15796375,2.0,5.268535875,4.78707175,4.917344375,4.08468875,0.8548443750000002,0.75,0.419464625,0.375,0.419464625,0.375,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,26.25,26.0,0.971130483,0.961174912,0.25,0.75,0.0,-0.27,-0.54,0.33800050000000004,0.12,1.55991675,1.1198335,-2.13320375,-4.2664075,0.8295952873000001,535.690030625,312.080511,0.1136252584,0.049062932000000004,40.430913375,38.97804475,1.516165,1.37003,53.794625,48.044,61.937691,58.07825,4.375,4.0,0.23351908920000006,0.1915867945,0.8421466798999999,0.8084133008000002,0.264724733,1.6557e-05,25.991194645,17.894246749,85.09828430399999,56.965514485,106.1712291165,65.023263406,0.625,0.0,1.2044772823,1.1495932025,0.19528925,0.123042,0.33505499999999994,0.263646,0.23974877500000005,2.37e-07,5.392500000000001,0.0,13.9743555,13.707586,24.8397555,23.229877,0.9704775,0.9409549999999999,0.65749075,0.6563295,0.01889675,0.0,0.34250925,0.341348,0.010625749999999998,0.0,36.838898,33.520576,0.71092325,0.0,1.26428975,0.0,0.029522500000000004,0.0,alkylsilane
5173,cyclopropyl,fluorophenyl,ethylene,0.12143057323333335,21.911625,15.871,0.4324566911,0.30036844430000004,3.966375875,3.5332357500000007,229.978558375,125.728624,17,9.56388875,7.654700999999998,9.0792365,7.5,2.4542365000000004,1.5,5.05531425,3.854059,4.41461825,3.5,1.10211825,0.5,0.58649325,0.125,0.58649325,0.125,0.25418412500000004,0.0,0.25418412500000004,0.0,0.11537349999999998,0.0,0.11537349999999998,0.0,27.75,18.0,0.9472610352,0.9101902645000001,0.25,0.75,0.0,-0.44875,-0.6375000000000001,0.53172975,0.042408999999999995,1.048390375,0.7399999999999999,-2.678235625000001,-6.106154,0.8851933298000001,520.281448125,50.070311,0.1240082899,0.012452708799999998,41.0369315,29.209355,1.5734825,1.1923,62.675125,36.033,69.30124175,42.04695,5.0,3.0,0.28005989010000004,0.17624165500000002,0.7522870825,0.680815693,0.07809513550000001,1.8922000000000006e-05,37.4149461134,3.499244941,85.6873455731,16.361156508,121.815248433,19.860399025,1.0,1.0,1.1957378034,0.8413722130000001,0.23292375,0.23080799999999999,0.41592125,0.4108205,0.0942870095,3.16e-07,0.0,0.0,11.262733625,8.224552000000001,28.26975175,19.435003,0.970802125,0.94160425,0.71122825,0.7026509999999999,0.029197875,0.0,0.28877175,0.2801945,0.0,0.0,37.88607975,27.659555,0.0,0.0,1.646405625,0.0,0.029197875,0.0,alkylsilane
5318,cyclopropyl,perfluoromethyl,toluene,0.14689306003333333,24.656125,13.39625,0.2608597186,0.16977768820000005,3.786755875,3.785534,253.0731005,100.029325,17,11.107051,7.75,10.175209875,6.35041975,3.050209875,2.10041975,5.7871254999999975,3.6875,4.993855125,2.987710250000001,1.4313551250000005,0.86271025,0.8897846250000002,0.52956925,0.8897846250000002,0.52956925,0.3437500000000001,0.0625,0.3437500000000001,0.0625,0.16015625,0.0078125,0.16015625,0.0078125,36.0,30.0,0.8899519532000001,0.8301063745,0.25,0.75,0.0,-0.4687500000000001,-0.7799999999999999,1.207798,0.8381700000000002,1.350079375,0.91687275,10.01861325,1.038264,0.7797945723,1876.369718625,79.59406225,0.011223799900000005,0.007892092,48.794888875,33.37878575,1.9169825000000005,1.530525,84.4305,72.773,91.553956875,77.02966375,6.375,4.75,0.4342171494,0.31281710700000004,0.6374356981,0.5760657872,0.328367118,0.137752667,66.6490910546,44.7308687462,122.17325006850001,46.47557826599999,182.6652658499,82.18317463470001,1.125,0.25,1.4577429441000005,1.1574138023,0.3741333750000001,0.14965499999999998,0.23326725,0.141289,0.4245430525,0.062321050999999995,0.0,0.0,14.652226125,13.707585,32.625860375,16.25135875,0.9235903750000002,0.84718075,0.6410521250000001,0.50069825,0.0,0.0,0.358947875,0.218594,0.07640962500000001,0.0,44.96197437499999,27.21600175,2.316112125,0.0,0.0,0.0,0.07640962500000001,0.0,alkylsilane
7395,methoxy,phenyl,difluoromethyl,0.16489595810000002,19.14775,11.678000000000004,0.4336573622,0.3198828475,3.85877425,3.6971565,183.821260125,67.01955,17,8.949926625,7.0,8.116495500000001,5.755928999999999,2.3664955,1.755929,4.591673125,3.25,3.896263,2.627964,1.0212629999999998,0.6279640000000001,0.51796325,0.260411,0.51796325,0.260411,0.1875,0.0,0.1875,0.0,0.09375,0.0,0.09375,0.0,29.0,26.0,0.9408847984,0.8988155808,0.25,0.75,0.0,-0.3675,-0.595,0.618127125,0.57217925,1.652163375,1.44432675,-2.231600375,-6.3232007500000025,0.8341273133000001,477.52153075,21.306059,0.07384789600000001,0.063957409,38.747059,29.055146,1.4166575000000001,1.2714,67.5405,62.018,73.292761625,66.02810699999999,5.0,4.0,0.30029634520000004,0.18371650400000009,0.7486889295999999,0.6232299263000001,0.2346395291,0.0866864642,37.755286423,10.449085568,60.6584749266,49.742266173000004,96.3555259739,56.899530586000004,1.125,1.0,1.1945296151,1.060817187,0.353109375,0.15265075,0.43187625,0.3679495,0.4625358372000001,0.1403465525,1.15375,0.0,12.842098375,11.884531,24.39375775,15.632722,0.7022313749999999,0.448262,0.604221625,0.568106,0.181451125,0.04379924999999999,0.3957783750000001,0.35966275000000003,0.116318,0.0,29.052585250000003,12.334927,3.2007479999999995,0.0,4.982522875,1.18421575,0.297768625,0.04379924999999999,alkylsilane
2386,fluorophenyl,phenol,methyl,0.14089592473333334,21.6692,11.348,0.1814644002,0.0007696090000000001,3.8485845,3.676777,224.29137225,61.509775,17,9.6588275,7.0,9.196553,7.0,2.4465529999999998,1.0,5.09721425,3.25,4.4503385,3.25,1.0982764999999999,0.25,0.5982765,0.0,0.5982765,0.0,0.29913825,0.0,0.29913825,0.0,0.14956925,0.0,0.14956925,0.0,28.0,14.0,0.6210452586999999,0.290144952,0.5,0.5,0.0,-0.4575,-0.915,0.5905079999999999,0.0,0.8452907499999999,0.0,0.482159,0.0,0.9952995294333332,840.9249557500003,21.306059,0.15677273800000002,0.008025986,41.19542975,23.534016,1.471785,1.0262,62.79875000000001,24.022,69.55114825,30.04695,5.0,2.0,0.6311350840000001,0.30619738,0.8381889159999999,0.6960858630000001,0.2543564042,0.0590777445,44.9850246607,3.2089181460000002,100.2782605985,3.29025766,143.370542683,3.3566805730000002,1.25,1.0,1.140695515,0.554225614,0.24736725,0.16666699999999998,0.5312175,0.5,0.4838188352,0.011158725500000001,5.0575,0.0,12.15941375,8.224551,27.519207250000004,13.703784,0.9525715,0.905143,0.6724057499999999,0.624935,0.041309,0.0,0.32759425000000003,0.2801235,0.0061195,0.0,36.94601525,21.928335,0.35779999999999995,0.0,2.37480575,0.0,0.047428500000000005,0.0,alkylsilane
5550,difluoromethyl,isopropyl,cyano,0.10399949230000001,14.79525,11.287,0.7146184730000001,0.429285526,4.35743825,3.5527339999999996,108.362211375,75.774438,17,7.9785535,5.207107,7.443098125,4.447214,1.693098125,1.447214,3.8428300000000006,2.56066,3.471549,1.973607,0.596549,0.4736070000000001,0.229077875,0.111803,0.229077875,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.9833098440000002,0.966619688,0.25,0.75,0.0,-0.2725,-0.51,0.208579875,0.161141,1.2275,0.49,-2.002892,-4.470784,1.0095030779,125.7758475,12.164797,1658.5119875709,0.057731794799999986,31.1941535,23.711684,1.0472275,0.52988,44.78325,38.029,50.54613162500001,41.026549,3.5,3.0,0.1262669285,1.6193000000000002e-05,0.9377154173000001,0.8754470275,0.2463614151,0.0,8.0165708579,0.000185262,33.2905955805,11.421488754,37.2070021205,11.42167404,0.125,0.0,0.9299024386,0.650079559,0.26311525,0.2306735,0.660842625,0.32168525000000003,0.2779021326,0.0,11.895,0.0,15.142605625,13.251822249999998,14.503649,5.261892,0.93103275,0.8620654999999999,0.4360122499999999,0.236009,0.039887875,0.0,0.56398775,0.3639845,0.0290795,0.0,27.748463875,22.295281,0.8001869999999999,0.0,1.09760375,0.0,0.06896725000000001,0.0,alkylsilane
