,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
1925,difluoromethyl,phenyl,cyclopropyl,0.15160520013333334,19.91325,18.398,0.25317851150000004,0.107669877,3.4706495000000004,3.090735,209.405579,197.587975,17,9.7410255,9.482051,9.31398225,8.627964500000001,2.31398225,2.0,4.9813565,4.962713,4.5944910000000005,4.188982,1.094491,1.0,0.62760275,0.625,0.62760275,0.625,0.25,0.25,0.25,0.25,0.078125,0.03125,0.078125,0.03125,27.5,24.0,0.8552944295000001,0.7833539970000002,0.5,0.5,0.0,-0.23,-0.46,0.4247005,0.148148,0.97755325,0.222222,0.61059975,0.0,0.4210305846333333,441.51490650000005,254.458072,0.0352905608,0.025785191000000002,40.05681875,38.06801,1.5247549999999999,1.4163000000000003,60.54575,48.044,67.55397675,56.0626,4.75,4.0,0.4793229102,0.3370977075000001,0.664804884,0.637791004,0.408666949,0.191266557,36.341708847199996,24.737038525,47.32930202970001,25.38398518,77.687634556,39.799322957,1.0,1.0,1.1554143503,1.033636924,0.2500875,0.144378,0.31375875000000003,0.300983,0.5740994922,0.3920474165,0.0,0.0,11.195684,10.966068,27.31088975,25.4917,0.8620654999999999,0.7241310000000001,0.6904784999999999,0.6817449999999999,0.07977575,0.0,0.3095215,0.300788,0.058159,0.0,34.71099225,32.9642165,1.6003739999999995,0.0,2.1952075,0.0,0.13793450000000002,0.0,alkylsilane
4587,carboxyl,nitro,isopropyl,0.1282649915,16.764125,13.01625,0.5569912289,0.389903409,4.6709545,3.7991830000000006,126.66915950000002,87.74485599999998,17,9.127063375,6.25412675,8.513453375,5.02690675,1.888453375,1.77690675,4.4139385,3.0778769999999995,3.97909525,2.2081905,0.678064125,0.60612825,0.319848375,0.26469675,0.319848375,0.26469675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.9778098982,0.961174912,0.25,0.75,0.0,-0.29125,-0.5825,1.01540925,0.12,1.7087500000000002,1.4174999999999998,0.7087500000000001,0.0,0.7443757001333333,166.90348975,21.7264685,0.1228375675,0.049062932000000004,35.015380375,28.14697875,0.8023500000000001,-0.05760000000000001,52.7805,48.044,59.422907875,58.07825,4.0,4.0,0.1892172109,0.1029830378,0.8889647589999999,0.8758800590000001,0.2846052596,0.0397776102,11.3807848299,4.8673229108000005,49.5948912936,42.2242681023,55.9294790444,46.835694682799996,0.5,0.0,1.1346380595,1.009914757,0.24988625,0.123042,0.4012826250000001,0.263646,0.24960654160000004,0.0197157702,20.84,0.0,15.153657375,13.707586,18.255604375,10.06157475,0.7783056250000001,0.55661125,0.518295625,0.37793925,0.188969625,0.0,0.481704375,0.341348,0.032724750000000004,0.0,27.45341125,14.7496025,0.925063125,0.0,5.030787375,0.0,0.22169437500000005,0.0,alkylsilane
2200,ethylene,pyrrole,perfluoromethyl,0.15023322449999998,16.214675,11.729,0.2992535798,0.190442224,3.977203,3.934014,142.72019175,67.509775,17,8.010363,7.0,6.92875,5.133893,2.17875,2.133893,4.0297005,3.25,3.25708025,2.3169470000000003,0.895277,0.816947,0.485683,0.4736070000000001,0.485683,0.4736070000000001,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,28.5,25.0,0.8876024418,0.845755932,0.5,0.5,0.0,-0.35000000000000003,-0.49,1.17119875,0.2885455,0.99191125,0.8353995000000001,11.2127775,-2.9063950000000003,0.6444008367,156.333031,21.306059,0.0668908258,0.010815846999999998,34.93478325,31.815711000000004,1.413155,1.25771,68.03175,55.04749999999999,72.78554225,61.5523995,4.75,4.5,0.43196808299999995,0.330411874,0.6126659648,0.555743801,0.241859368,7.875e-06,39.7550988653,28.119164192500005,44.86279731530001,36.1911190625,80.32025837479999,64.3102832275,0.5,0.0,1.1281061401999999,1.0573601585,0.519699,0.289375,0.4637925,0.333333,0.3986297465,5.000000000000001e-09,3.9475,0.0,16.00217575,14.8638845,17.4228065,13.171245,0.87072425,0.7962409999999999,0.52456075,0.43452700000000005,0.02739625,0.0,0.47543925,0.3854054999999999,0.1018795,0.0,29.092582000000004,24.135413,3.0881495,0.0,1.24425075,0.0,0.12927575,0.0547925,alkylsilane
3993,acetyl,pyrrole,cyclopropyl,0.14620942986666666,20.8170125,18.398,0.2188487782,0.107906868,3.3959333750000003,3.090735,230.600255875,197.587975,17,9.967200375,9.93440075,9.71873625,9.4374725,2.34373625,2.0,5.18111625,5.0,4.798425625,4.59685125,1.13072075,1.0,0.66197075,0.625,0.66197075,0.625,0.2766905,0.25,0.2766905,0.25,0.090233125,0.03125,0.090233125,0.03125,27.0,24.0,0.8428109130000001,0.7835129470000001,0.25,0.75,0.0,-0.31125,-0.6225,0.303532375,0.148148,0.6689106250000001,0.222222,0.3187615,0.0,0.25961253230000003,334.920147625,254.458072,0.028447810400000006,0.025788992,40.8784485,38.06801,1.2787325,1.141165,58.29925,48.044,65.6832265,56.0626,4.75,4.0,0.5142374324,0.4071384047,0.6228808711,0.6083229292,0.34900053049999996,0.073335435,33.3065313479,24.720121249,39.6673432025,25.361392070999997,67.4098114903,39.785177048,1.125,1.0,1.1344217934999998,1.033324218,0.25321187500000003,0.144378,0.558524,0.300983,0.4227888429,0.0912828737,8.055,0.0,15.297714875000002,10.966068,24.02579,22.559880000000003,0.940468625,0.88093725,0.61819175,0.5371715,0.059531375,0.0,0.38180825,0.300788,0.0,0.0,36.857811625,36.457768,0.0,0.0,2.46569325,0.0,0.059531375,0.0,alkylsilane
1452,cyclopropyl,difluoromethyl,ethylene,0.13250168983333335,15.4545,15.038000000000002,0.4463745240000001,0.327355999,3.97753975,3.5555635000000003,129.01619325,125.728624,17,8.0773505,7.654700999999998,7.68898225,7.5,1.6889822499999998,1.5,3.9895294999999997,3.854059,3.656991000000001,3.5,0.656991,0.5,0.28385275,0.125,0.28385275,0.125,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,21.5,18.0,0.933772638,0.8831351000000001,0.5,0.5,0.0,-0.165,-0.26,0.22426025,0.042408999999999995,0.8905554999999999,0.7399999999999999,-2.588077,-6.106154,0.7434925456999999,93.97618825,50.070311,0.1454355938,0.0547048335,31.385466499999996,29.209355,1.268075,1.1923,45.532,36.033,51.54615175,42.04695,3.5,3.0,0.2892685512,0.175804638,0.7900244661999999,0.7558535655000002,0.2521532085,9.651e-06,10.5455364215,3.492125607,26.967132382200003,16.377051061,34.10971764,19.869176611,1.0,1.0,0.944394901,0.8415587529999999,0.2898905,0.23080799999999999,0.4097075,0.398393,0.3850616053,1.0000000000000002e-08,0.0,0.0,9.82492575,8.224552000000001,19.998607,19.435003,0.8620654999999999,0.7241310000000001,0.6681549999999999,0.633659,0.07977575,0.0,0.331845,0.297349,0.058159,0.0,26.02795125,24.3963475,1.6003739999999995,0.0,2.1952075,0.0,0.13793450000000002,0.0,alkylsilane
6955,isopropyl,methyl,carboxyl,0.12839352673333335,13.474399999999996,13.3098,0.3701902446,0.09804687230000002,4.11217675,3.823378,91.1161775,87.53069699999998,17,7.517228499999999,6.7844570000000015,7.0332485,5.816497000000001,1.5332485,1.25,3.6781900000000003,3.48138,3.2207485000000005,2.566497,0.516624,0.375,0.1906035,0.09375,0.1906035,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,17.0,0.7240344608,0.4576968955,0.25,0.75,0.0,-0.265,-0.53,0.236637,0.03,0.985,0.5,0.735,0.0,0.30120767653333336,64.823524,35.647376,0.1837916091,0.125962986,28.94397925,28.1214575,0.6380625,0.09090000000000002,43.02375,30.0275,48.537952,37.054775,3.25,2.5,0.4620747165,0.138128817,0.918213685,0.88200117,0.31512238200000003,0.15911044100000002,6.9538448960000006,6.878752735,30.8120805933,16.707985838499994,34.8464616291,18.7713962433,0.875,0.75,0.8937370365,0.730382564,0.28195437500000003,0.15576075,0.54829425,0.44091149999999996,0.458165195,0.078863081,18.65,0.0,13.979991375000004,9.59530975,13.39679575,9.903345,0.6939325,0.387865,0.491850625,0.35033699999999995,0.17516849999999998,0.0,0.508149375,0.36663575,0.130899,0.0,18.724862125,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0,alkylsilane
7889,nitro,difluoromethyl,difluoromethyl,0.14378956763333334,11.83305,11.678000000000004,0.5729188331,0.5474318770000001,3.99173275,3.9630735,69.3203465,67.01955,17,6.88466875,6.7693375,5.631901625,5.50787425,1.756901625,1.755929,3.211672,3.173344,2.560562875,2.49316175,0.623062875,0.6181617500000001,0.259998375,0.25958575,0.259998375,0.25958575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,25.5,0.984560077,0.9829540160000002,0.25,0.75,0.0,-0.1975,-0.255,0.8810656250000001,0.664075,1.8025,1.745,1.8025,1.745,0.3701159871333333,20.778572375,20.25108575,0.1007913279,0.08373838299999999,28.874145,28.693144,1.0990875,0.9267749999999998,61.51775,61.01750000000001,65.401640875,64.77517475,4.0,4.0,0.1721604132,0.1606043225,0.8784709691,0.8741479329999999,0.33476851980000005,0.28694444550000003,9.6612979798,8.8735103915,48.6903536122,47.638441051499996,55.471308084200004,54.0430855825,1.0,1.0,1.0524886853,1.0441601834999998,0.53015425,0.5067404999999999,0.496327625,0.495803,0.6866344818000001,0.5885438414999999,5.392500000000001,0.0,12.400391375,11.884531,14.942921500000002,14.253120999999998,0.4688367500000001,0.448262,0.54548525,0.5228645000000001,0.327607625,0.319103,0.45451475,0.431894,0.2035565,0.174477,12.794487875,12.334927,5.601309,4.801122,8.947516,8.78083,0.53116325,0.5105885,alkylsilane
4915,cyano,methyl,perfluoromethyl,0.1629815006333333,11.530875,11.33275,0.220480085,0.190401295,3.96193475,3.9034775,66.292857875,65.07594075,17,6.775888375,6.5517767499999975,5.74784825,5.133893,1.62284825,1.1118035,3.1638325000000003,3.077665,2.623924375,2.3169470000000003,0.5614243750000001,0.30590175000000003,0.26285487500000004,0.02795075,0.26285487500000004,0.02795075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25,14.5,0.6565203422,0.4674031675,0.25,0.75,0.0,-0.16875000000000004,-0.21,1.047068625,0.04028525,0.6354615,0.1225,12.107127,-1.117696,0.6453941270333333,20.16340125,19.0207435,414.74086317449996,0.010811013000000001,27.697072,23.578433,1.23536,0.90212,54.26987499999999,27.52375,58.405267375,32.79184975,3.625,2.25,0.6254362936,0.533710769,0.7705301245,0.555608112,0.4112648229,0.33877609579999995,26.903177637600002,2.4052373632,29.417809868400003,5.3219794057,50.843419699399995,5.370998901799999,0.375,0.0,0.8884195551,0.5780621132,0.47445625,0.1988895,0.4791665,0.333333,0.7575907244000001,0.7175929808,2.9737500000000003,0.0,13.78361375,10.4267605,12.382278,11.593311,0.8981205,0.7962409999999999,0.48111525,0.43452700000000005,0.0,0.0,0.51888475,0.4722965,0.1018795,0.0,23.07774225,22.0200715,3.0881495,0.0,0.0,0.0,0.1018795,0.0,alkylsilane
9950,toluene,difluoromethyl,perfluoromethyl,0.16881072146666667,14.73325,11.729,0.34448032,0.190401295,3.99103475,3.9616775,109.65182825,67.509775,17,7.93301275,7.0,6.475419875,5.133893,2.225419875,2.133893,3.829593875,3.25,3.01896,2.3169470000000003,0.8939600000000002,0.816947,0.5027836250000001,0.497759,0.5027836250000001,0.497759,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,31.0,30.0,0.910151206,0.845637517,0.25,0.75,0.0,-0.255,-0.30000000000000004,1.380725375,0.7075987500000002,1.49462225,1.148423,13.493258000000004,1.654566,0.3959080099666667,477.7859735,21.306059,0.0377939116,0.010811013000000001,34.82990925,31.815711000000004,1.549005,1.5294099999999995,75.77575,70.5355,80.029663875,76.04064275,5.0,5.0,0.3748512119,0.21599165480000002,0.692960232,0.555608112,0.4025680811,0.32138261220000003,40.6898802144,29.978642516800004,70.1440352143,53.513640331000005,104.8886638514,96.31584049700001,0.625,0.0,1.2169539544,1.198776997,0.6013063750000001,0.45258975,0.37025375,0.333333,0.7008562861000001,0.6041241043000001,0.0,0.0,14.74038075,12.3402945,18.5729385,13.171245,0.69121875,0.5861965,0.527979,0.43452700000000005,0.119663625,0.0,0.472021,0.378569,0.189118,0.174477,24.5317975,24.135413,5.488710500000002,4.801122,3.29281125,0.0,0.30878125,0.203759,alkylsilane
9940,toluene,difluoromethyl,cyclopropyl,0.16603594800000002,18.06775,17.7375,0.3032331065,0.107906868,3.52620625,3.090735,174.69092824999996,151.7938815,17,9.43301275,8.866025500000003,8.908473375,7.81694675,2.158473375,2.0,4.7045938750000005,4.40918775,4.3604865,3.7209730000000003,0.9854864999999999,0.970973,0.566404125,0.50780825,0.566404125,0.50780825,0.203125,0.15625,0.203125,0.15625,0.0546875,0.03125,0.0546875,0.03125,27.0,24.0,0.8790889209999999,0.7835129470000001,0.25,0.75,0.0,-0.15,-0.30000000000000004,0.4278733750000001,0.148148,1.03152175,0.222222,0.827283,0.0,0.4251000974666668,594.36198,254.458072,0.0452829011,0.025788992,37.95605875,37.8441075,1.472855,1.4163000000000003,59.28975,48.044,66.051621375,56.0626,4.5,4.0,0.4186640574,0.21599165480000002,0.7338755825000001,0.6374388129999999,0.4730241191,0.32138261220000003,27.3493818829,24.720121249,56.0679110842,25.361392070999997,76.6233321269,39.785177048,1.125,1.0,1.1342275649,1.033324218,0.298483875,0.144378,0.35407875,0.300983,0.6792094581,0.6041241043000001,0.0,0.0,11.653181249999998,10.966068,24.733166,23.974632,0.79309825,0.5861965,0.6603215,0.6214310000000001,0.119663625,0.0,0.3396785,0.300788,0.0872385,0.0,30.692975,24.928182000000003,2.400561,0.0,3.29281125,0.0,0.20690175,0.0,alkylsilane
5153,cyclopropyl,ethylene,difluoromethyl,0.15599007736666667,14.090375,11.678000000000004,0.4989086488,0.4503854205,4.046356375,4.020392,105.356505875,67.01955,17,7.620512875,7.0,6.9404645,5.755928999999999,1.6904645,1.625,3.695272125,3.25,3.2514820000000006,2.627964,0.626482,0.625,0.2552055,0.25,0.2552055,0.25,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,22.75,19.5,0.9585405536,0.9341270912,0.25,0.75,0.0,-0.1675,-0.195,0.366459375,0.06884375,1.23527775,0.6105554999999999,-1.35980775,-4.5796155,0.5434972802333333,61.236655125,21.306059,0.1334292671,0.08373838299999999,30.239582375,29.055146,1.25985,1.2483,50.526875,39.03575,55.78948475000001,45.5508625,3.625,3.25,0.2356159301,0.18371650400000009,0.8256632451,0.7771785573000001,0.26938659600000003,0.156180598,9.626774793,8.804464018000003,34.1767407859,18.611215398800002,40.870562058400004,24.841593530700003,1.0,1.0,0.9750887006,0.8893602142,0.38138425,0.2092005,0.443407625,0.39101225,0.486649531,0.18857394,0.0,0.0,10.397231,8.909931,18.290949625,15.632722,0.7241310000000001,0.448262,0.634948625,0.568106,0.1595515,0.0,0.365051375,0.29820875,0.116318,0.0,21.097017625,12.334927,3.2007479999999995,0.0,4.390415,0.0,0.27586900000000003,0.0,alkylsilane
6956,isopropyl,methyl,cyano,0.10466011503333332,12.463,11.287,0.5489991461,0.09804687230000002,3.97685475,3.5527339999999996,81.6525675,75.774438,17,6.7285535,5.207107,6.348607,4.447214,1.348607,1.25,3.2178300000000006,2.56066,2.9243035,1.973607,0.4243035,0.375,0.1027765,0.09375,0.1027765,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.0,0.7288484478,0.4576968955,0.25,0.75,0.0,-0.255,-0.51,0.0955705,0.03,0.495,0.49,-2.235392,-4.470784,0.6722820741333333,53.0822345,12.164797,1658.6039317896,0.24162023219999998,25.916570749999995,23.711684,0.8575524999999999,0.52988,34.02825,30.0275,39.040662,37.054775,2.75,2.5,0.39301840450000003,1.6193000000000002e-05,0.9772050035,0.9544262,0.2355671615,0.0,3.4394689985,0.000185262,14.0647372963,11.421488754,15.0965351416,11.42167404,0.375,0.0,0.6902310615,0.650079559,0.225658875,0.15576075,0.7204557500000001,0.44091149999999996,0.4187336545000001,0.0,11.895,0.0,13.314349375,9.59530975,11.076069249999998,5.261892,1.0,1.0,0.4346866250000001,0.236009,0.0,0.0,0.565313375,0.36663575,0.0,0.0,24.390418625,22.295281,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
4459,carboxyl,difluoromethyl,perfluoromethyl,0.15108130216666668,11.907475,11.729,0.3807793035,0.190401295,3.99576525,3.9711385,70.724926,67.509775,17,6.973057125,6.94611425,5.452482,5.133893,1.952482,1.7710709999999998,3.2789225,3.25,2.464772125,2.3169470000000003,0.7262409999999999,0.6355350000000001,0.38246575,0.2671725,0.38246575,0.2671725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,25.5,0.9152230178,0.845637517,0.25,0.75,0.0,-0.22375,-0.2375,1.331363375,0.60887475,1.4554615,1.148423,13.547225,1.7625000000000002,0.5617694167333335,23.098723625,21.306059,0.0525527734,0.010811013000000001,30.524347875,29.23298475,1.2724375,0.976275,70.76725,60.5185,74.27252375,64.5263625,4.5,4.0,0.3530151756,0.17231958220000002,0.7158596771,0.555608112,0.4052378029000001,0.3267220557,30.497583176100004,9.5940484403,51.0246918989,48.53574346669999,75.8604350951,55.4050296932,0.5,0.0,1.1293313822,1.0598857675,0.633618,0.5172129999999999,0.43455225,0.333333,0.7029240399000001,0.6082596118,4.6625,0.0,15.32251675,13.504566500000001,13.685811375,13.171245,0.6147018750000001,0.43316275,0.474095375,0.43452700000000005,0.16345575,0.0,0.525904625,0.4863362500000001,0.22184275,0.203759,18.063825125,11.99223725,6.413773625,6.176299,4.530729375,0.0,0.3852981250000001,0.203759,alkylsilane
9581,pyrrole,cyclopropyl,ethylene,0.13645545966666667,18.0259625,15.871,0.3540815489,0.1436181598,3.792347625,3.18517925,175.72637675,125.728624,17,8.875694375,7.654700999999998,8.74340175,7.5,1.86840175,1.5,4.522622375,3.854059,4.236803375,3.5,0.80590175,0.5,0.39965175,0.125,0.39965175,0.125,0.14431349999999998,0.0,0.14431349999999998,0.0,0.036588125,0.0,0.036588125,0.0,22.0,18.0,0.8953059431,0.8062800802000001,0.25,0.75,0.0,-0.22,-0.26,0.14359525,0.042408999999999995,0.5696831250000001,0.3993662500000001,-3.0164065,-6.106154,0.7501260134666667,187.038144375,50.070311,0.1286740335,0.021784196000000002,34.74247575,29.209355,1.2926525,1.1923,45.29075,36.033,52.17918112499999,42.04695,3.75,3.0,0.3817282642,0.17624165500000002,0.7153125266,0.6068665811999999,0.2342598056,1.8922000000000006e-05,17.6119673301,3.499244941,24.6954752491,16.361156508,38.4463152681,19.860399025,1.0,1.0,0.9673440283,0.8413722130000001,0.2130385,0.195269,0.419314875,0.41760775,0.2828607125,3.16e-07,1.97375,0.0,10.912453625,8.224552000000001,22.266105625000005,19.435003,0.986301875,0.97260375,0.6793472500000001,0.6560435,0.013698125,0.0,0.32065275,0.297349,0.0,0.0,32.556433875,27.659555,0.0,0.0,0.6221253750000001,0.0,0.013698125,0.0,alkylsilane
2593,hydroxyl,phenol,isopropyl,0.13529924185,20.50265,20.4933,0.37640144600000003,0.3611790520000001,4.48169,3.4206540000000003,190.7151255,165.593463,17,10.46957875,8.9391575,10.204124,8.408248,2.204124,2.0,5.31852275,4.8870455,4.868686,3.987372,0.914562,0.75,0.4885310000000001,0.375,0.4885310000000001,0.375,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,27.0,26.0,0.9564700420000001,0.951451438,0.5,0.5,0.0,-0.255,-0.51,0.3226035,0.12,-5.348451,-12.696902,-25.77773525,-51.5554705,0.6064876448500001,680.39402525,312.080511,0.3243480145,0.049267461000000005,40.7311535,39.578525,1.1584299999999998,0.65456,56.0435,48.044,64.0600575,58.07825,4.5,4.0,0.2908982735,0.27434828,0.785830483,0.694834976,0.2939654075,0.059074356,30.7270339335,17.840215733,77.9593707598,57.083712055,103.4468980233,65.087904372,0.75,0.0,1.1442532131999998,1.0285649025,0.2903795,0.123042,0.55118225,0.263646,0.2449591158,0.011158725500000001,10.115,0.0,14.1931555,13.707586,24.92547575,23.4013175,0.87961275,0.7592255,0.579795,0.500938,0.094042,0.0,0.420205,0.341348,0.02634525,0.0,35.84862725,31.5400345,0.7156,0.0,2.554404,0.0,0.12038725,0.0,alkylsilane
6405,fluorophenyl,toluene,cyano,0.1287522861,23.004125,11.287,0.6775191537999999,0.3550868875,3.65603425,3.5527339999999996,237.65296400000003,75.774438,17,9.5231045,5.207107,8.8333525,4.447214,2.7083525,1.447214,5.072289875,2.56066,4.29167625,1.973607,1.22917625,0.4736070000000001,0.67327425,0.111803,0.67327425,0.111803,0.308686375,0.0,0.308686375,0.0,0.15434325000000002,0.0,0.15434325000000002,0.0,29.0,16.0,0.9752260791,0.9504521582,0.25,0.75,0.0,-0.65375,-0.7975,0.5588865,0.161141,1.130603125,0.49,-1.7210958750000005,-4.470784,0.7509642667333334,1537.991592,12.164797,1658.4870821181,0.0079208892,43.15954825,23.711684,1.3954949999999997,0.52988,67.931875,38.029,74.0492655,41.026549,5.5,3.0,0.15540518,1.6193000000000002e-05,0.8489533385,0.6979228699999999,0.05165807390000001,0.0,44.07127130439999,0.000185262,104.6912045154,11.421488754,147.5283965159,11.42167404,0.875,0.0,1.1996122016,0.650079559,0.237056625,0.17855625,0.6089125,0.217825,0.0233703941,0.0,11.895,0.0,15.58360525,14.133821500000002,26.128011,5.261892,0.990267375,0.98053475,0.5018655,0.236009,0.009732625,0.0,0.4981345,0.232278,0.0,0.0,41.162814375,22.295281,0.0,0.0,0.548801875,0.0,0.009732625,0.0,alkylsilane
824,carboxyl,cyano,cyclopropyl,0.1262215418,15.3482,12.2984,0.46455822350000003,0.107669877,3.3893955000000004,3.090735,141.4130115,85.23804799999998,17,7.997891,5.995782000000001,7.56592775,5.1318555,1.81592775,1.6318554999999997,4.01051,3.02102,3.635026,2.270052,0.7829637500000001,0.5659274999999999,0.412315,0.19963000000000009,0.412315,0.19963000000000009,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,22.0,20.0,0.8892788518000001,0.7833539970000002,0.5,0.5,0.0,-0.26,-0.52,0.22517775,0.148148,0.601111,0.222222,-0.750196,-1.500392,0.07217307316666667,139.18207925,23.9060865,820.5273898772998,0.025785191000000002,32.40355125,26.739092499999998,0.8633449999999999,0.31039,47.53425000000001,47.02450000000001,53.29321949999999,50.523839,3.75,3.5,0.345242735,0.068937357,0.7894404974999999,0.637791004,0.35280737300000004,0.079547405,14.1231962402,3.5093539555,26.782812020999998,25.38398518,35.4900517223,31.1807804875,0.75,0.5,0.943612765,0.8535886060000001,0.24811525,0.144378,0.56441075,0.300983,0.39771995,0.039288332,15.2725,0.0,14.3325495,10.966068,16.53715925,7.5826185,0.84696625,0.6939325,0.4961925,0.293173,0.08758424999999999,0.0,0.5038075,0.300788,0.0654495,0.0,26.54374625,16.629724500000002,1.85012625,0.0,2.47583625,0.0,0.15303375,0.0,alkylsilane
5301,cyclopropyl,perfluoromethyl,amino,0.15133909706666668,11.753825,10.1114,0.1505092951,0.13124090200000002,3.664587375,3.541197,76.810022,53.59071899999999,17,6.9136750000000005,6.07735,6.148816874999999,5.947214,1.5238168750000003,0.9472139999999999,3.315438,2.943376,2.802872125,2.618034,0.543158625,0.22360700000000006,0.264784625,0.0,0.264784625,0.0,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,22.0,14.0,0.8193139442,0.808521514,0.25,0.75,0.0,-0.09875,-0.1575,0.7888005000000001,0.000175,-13.061563625,-27.04000000000001,-42.52051875,-104.04,0.4563961145333333,48.34011412499999,17.086166,0.1861421294,0.014555507700000003,27.299446375,21.220107,0.5527124999999999,-0.4251,49.3955,26.018,54.035931375,31.042199,3.375,2.0,0.5718526534,0.5556171918,0.5964297156,0.5760657872,0.3244365535,0.129891538,23.2276192896,1.724369833,24.142068962,1.808559658,42.5582464969,2.933318359,0.625,0.25,0.7965576040999999,0.435701406,0.4666913750000001,0.334771,0.63498125,0.32524549999999997,0.4386788905,0.09059272700000004,13.01,0.0,11.266413625,6.935959999999999,14.473451375000002,12.695544,0.7779133750000001,0.708646,0.5736951250000001,0.50069825,0.145677,0.0,0.426304875,0.353308,0.07640962500000001,0.0,20.563894375,13.911787,2.316112125,0.0,2.8598585,0.0,0.222086625,0.15281925,alkylsilane
3753,acetyl,cyclopropyl,methyl,0.15772608193333335,14.617625,11.348,0.11170908660000001,0.00076136,3.7190955,3.417799,120.35692412500002,61.509775,17,8.32216875,7.0,8.238531,7.0,1.488531,1.0,4.019337625,3.25,3.9630155,3.25,0.5880155,0.25,0.2755155,0.0,0.2755155,0.0,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,19.0,14.0,0.5618391846,0.28987089,0.25,0.75,0.0,-0.04125,-0.0825,0.084508125,0.0,0.29208325,0.0,0.20875,0.0,0.6428685393333334,114.0222825,21.306059,0.17446350789999998,0.0431210168,30.30007175,23.534016,1.118625,1.0262,36.5315,24.022,43.302183125,30.04695,3.0,2.0,0.7328567621000001,0.5095031642,0.8403239358,0.7000396245,0.49676585310000004,0.451701461,12.0430787165,3.206921397,17.1284490996,3.288809623,23.323694865900002,3.354107189,1.125,1.0,0.8048003951999999,0.554056298,0.1880198750000001,0.16666699999999998,0.4830953750000001,0.46619075,0.8068973118999999,0.6570039828,2.13375,0.0,9.9755255,8.224551,18.723569625,13.703784,0.981563,0.963126,0.645806,0.624935,0.018437,0.0,0.35419399999999995,0.333323,0.0,0.0,28.099778000000004,21.928335,0.0,0.0,0.599317125,0.0,0.018437,0.0,alkylsilane
