,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
8058,nitro,phenol,cyano,0.11449366113333333,19.574725,11.287,0.7287125960999999,0.4574737722,3.6275635000000004,3.5527339999999996,196.454436875,75.774438,17,8.11492525,5.207107,7.28466375,4.447214,2.40966375,1.447214,4.353288625,2.56066,3.446287375,1.973607,1.043194375,0.4736070000000001,0.53958675,0.111803,0.53958675,0.111803,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,26.75,16.0,0.981247421,0.962494842,0.25,0.75,1.0,-0.6975000000000001,-0.8850000000000001,0.77432575,0.161141,1.0373235,0.49,-1.711994875,-4.470784,4.611340545566667,790.1870249999997,12.164797,1658.5136553847,0.0610674225,37.775614125,23.711684,0.889285,0.52988,63.795,38.029,68.661889875,41.026549,5.0,3.0,0.1268869618,1.6193000000000002e-05,0.8748084294000001,0.7496330518000001,0.0438211301,0.0,33.0360721458,0.000185262,84.4492941555,11.421488754,117.0081044649,11.42167404,0.875,0.0,1.0987520127,0.650079559,0.340138875,0.295557,0.816538875,0.63307775,0.0082823486,0.0,24.87375,23.79000000000001,16.8091295,16.584870000000002,19.530420875,5.261892,0.909662625,0.81932525,0.433803125,0.236009,0.08115812500000001,0.0,0.566196875,0.36840275,0.00917925,0.0,32.622757625,22.295281,0.5367000000000001,0.0,3.18009275,0.0,0.090337375,0.0,alkylsilane
3379,nitrophenyl,phenyl,pyrrole,0.1170526035,30.01795,25.5297,0.3022092672,0.250736822,3.59769975,3.4685120000000005,365.66579575,310.1325930000001,17,11.569764,10.386751,10.7895345,9.947214,3.5395345000000002,2.947214,6.4477555,5.764743,5.344402249999999,4.8944269999999985,1.74579575,1.447214,1.03128625,0.8222140000000001,1.03128625,0.8222140000000001,0.5258484999999999,0.404508,0.5258484999999999,0.404508,0.26127475,0.198955,0.26127475,0.198955,38.0,32.0,0.8979874420000001,0.8744877270000001,0.5,0.5,1.0,-0.9,-1.08,0.976143,0.534682,1.4316752500000005,0.9307989999999999,0.60548975,0.293364,2.2532504671333338,1297.03102025,532.6496950000002,0.0078910865,0.0060169180000000004,54.27923375,46.898356,1.63612,1.32312,90.57075000000002,74.062,97.806494,81.057849,7.25,6.0,0.4244117915,0.363804473,0.5755882085,0.51498089,7.059199999999997e-06,6.099e-06,79.166211589,52.746202778000004,151.2379263652,56.005187064000005,230.40413793599998,108.751389844,1.25,1.0,1.5286164415,1.273161564,0.307908,0.267874,0.5137550000000001,0.26002800000000004,0.0,0.0,18.68,15.79,21.56583675,21.503217000000003,31.26735050000001,23.913732999999997,0.8861624999999999,0.8819100000000001,0.59145625,0.5265380000000001,0.092586,0.075587,0.40854375,0.34362550000000003,0.0212515,0.0,46.39425975,40.439947,1.4218465,0.0,5.017081,4.977003,0.1138375,0.109585,alkylsilane
5451,difluoromethyl,carboxyl,toluene,0.112134717,24.408925,12.90185,0.4852749655000001,0.351941749,3.82908275,3.785534,246.9490035,87.781131,17,10.651222375,6.83834275,9.9006775,5.801355,2.9006775,1.8013549999999998,5.655143,3.4235349999999998,4.790931875,2.58186375,1.3253385,0.6506770000000001,0.76534775,0.2806955,0.76534775,0.2806955,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,33.25,24.5,0.9691575278,0.9497975320000002,0.25,0.75,0.0,-0.6062500000000001,-0.7799999999999999,0.668322125,0.49847425,1.6753930000000004,1.5675,1.3028819999999999,1.038264,1.9942805883333328,1852.603710875,32.06204675,0.0616494636,0.007892092,46.899827125,29.58866225,1.3447325,0.386025,76.80375,57.5195,83.80056175,61.5228735,6.0,4.0,0.2311714229,0.1495257387,0.7894217348999999,0.6988056090000001,0.17636682310000004,0.137752667,48.2256437739,7.8839741848,121.9968099626,46.1226980543,167.7816924864,52.416027907700006,1.5,1.0,1.4080475072999998,1.0580229285,0.297079,0.14965499999999998,0.3784987500000001,0.141289,0.1588248211,0.062321050999999995,13.987500000000002,0.0,15.22611125,13.707585,30.168025625,11.33568925,0.7014821250000001,0.40296425,0.593092625,0.40477925,0.17126425,0.0,0.406907375,0.218594,0.12725375,0.0,37.007402375,11.30685775,3.575376375,0.0,4.811358125,0.0,0.29851787500000004,0.0,alkylsilane
5800,ethylene,cyano,ethylene,0.11274877986666665,14.152,12.433,0.7278223688000001,0.5645449379999999,4.08197275,3.7644295,106.99580425,88.2629845,17,6.73685325,5.8190055,6.35520525,5.2104105,1.48020525,1.4604105,3.369034375,2.88400975,2.927602625,2.35520525,0.490102625,0.48020525,0.120051125,0.11510225,0.120051125,0.11510225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,16.5,0.9902073788,0.984331806,0.25,0.75,0.0,-0.35375,-0.4475,0.0869335,0.042408999999999995,0.6462500000000001,0.5525,-5.492890249999999,-6.106154,0.6660851136,35.85574325,21.6411755,1244.0095686744999,0.235563871,27.147728375,25.08610175,0.9438924999999999,0.695485,36.7815,36.033,41.664299625,41.28164925,3.0,3.0,0.1101571067,0.0440725585,0.8898429726,0.8237584720000001,1.18263e-05,4.7305e-06,2.1870975614,0.8749501818000001,14.5087811003,12.6564056925,16.695877155599998,13.531355286200002,0.625,0.25,0.7696374678,0.6979027225,0.255088875,0.23080799999999999,0.63813875,0.421022,1.975e-07,7.9e-08,8.92125,0.0,11.527865874999998,8.224552000000001,14.120086375,8.80516975,1.0,1.0,0.52766025,0.3526695,0.0,0.0,0.47233975,0.297349,0.0,0.0,25.64795225,23.636349500000005,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
2416,fluorophenyl,pyrrole,cyano,0.10983509125,19.810175,11.287,0.6537651082,0.3075793435,3.563679,3.552734,210.36420025,75.774438,17,8.19126675,5.207107,7.4299015,4.447214,2.4299015,1.447214,4.39037225,2.56066,3.57015575,1.973607,1.0833525,0.473607,0.5587004999999999,0.111803,0.5587004999999999,0.111803,0.24974975,0.0,0.24974975,0.0,0.12405025,0.0,0.12405025,0.0,26.5,16.0,0.956719658,0.913439316,0.5,0.5,1.0,-0.6475000000000001,-0.785,0.5422454999999999,0.161141,0.9114415000000001,0.49,-1.91215675,-4.470784,1.7379601715500002,448.204178,12.164797,1640.97033591,0.008885173000000001,38.0295995,23.711683999999998,1.12925,0.52988,63.29875,38.029,68.29103125,41.026549,5.0,3.0,0.1974646745,1.6376e-05,0.8025353255000001,0.605087027,3.219e-06,0.0,34.906516937,0.000187121,69.252754432,11.412437724,104.15927138,11.412624869000002,0.5,0.0,1.0737633705,0.649821689,0.301079,0.295557,0.80372875,0.6074575,0.0,0.0,15.8425,7.895,17.745631500000005,17.033389,18.85323775,5.261892,0.9531385,0.906277,0.4313065,0.236009,0.0468615,0.0,0.5686935000000001,0.373396,0.0,0.0,34.25701475,22.295281,0.0,0.0,2.3418545,0.0,0.0468615,0.0,alkylsilane
5217,cyclopropyl,isopropyl,nitro,0.11904454133333335,16.45095,12.9184,0.5353658999,0.3194042738,4.360423125,3.791118,129.5090065,85.425922,17,8.788675,6.07735,8.131855,4.76371,1.8818549999999998,1.7637100000000003,4.2529379999999986,2.943376,3.8256275,2.088755,0.7006275,0.588755,0.34730500000000003,0.25711,0.34730500000000003,0.25711,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,24.75,24.0,0.9562809624,0.9167594208,0.25,0.75,0.0,-0.30000000000000004,-0.6000000000000001,1.2635185,0.12703699999999998,1.4777777500000002,1.3999999999999997,0.7000000000000001,0.0,0.6958486896333334,157.380533625,17.086166,0.13170319449999998,0.043244447000000005,34.268488500000004,27.60713800000001,0.7468499999999999,-0.1071,53.03,48.044,59.29535775,57.57433749999999,4.0,4.0,0.2265952155000001,0.09126777800000001,0.8625009848,0.8162697475000001,0.27662054410000003,0.0,11.873750117999995,4.146784862,45.19572478429999,41.326965687,52.0937461943,45.473750572,0.625,0.25,1.0985206245,0.994189173,0.247317,0.128376,0.3864901250000001,0.27298025,0.2740983439,0.0,21.570000000000004,0.0,14.51681025,13.0222065,18.16223425,10.114318,0.8064300000000001,0.6128600000000001,0.5279659999999999,0.38714,0.19357,0.0,0.472034,0.331208,0.0,0.0,27.6218855,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0,alkylsilane
7545,methyl,difluoromethyl,cyano,0.11317163266666667,11.441250000000002,11.287,0.7053578339000001,0.41076424780000004,3.7865629999999997,3.5527339999999996,70.708272125,65.64210625,17,6.1035535,5.207107,5.257080375,4.447214,1.507080375,1.447214,2.9053300000000006,2.56066,2.37854,1.973607,0.50354,0.4736070000000001,0.153555625,0.111803,0.153555625,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,16.0,0.9048416172,0.8096832345,0.25,0.75,0.0,-0.3075,-0.51,0.32959862500000003,0.161141,0.9425,0.49,-1.537892,-4.470784,0.6855257887666667,16.735428,12.164797,1658.5527493170002,0.139255287,25.69327375,23.711684,0.8699899999999999,0.52988,45.274,38.029,49.029683375,41.026549,3.25,3.0,0.1884280805,1.6193000000000002e-05,0.9503734092,0.9007630115,0.1999349054,0.0,4.3193648936,0.000185262,24.7751953947,11.421488754,27.4674243884,11.42167404,0.5,0.0,0.7921032619,0.650079559,0.376199875,0.295557,0.748426125,0.4968522500000001,0.4138707509,0.0,11.895,0.0,14.0014625,10.969536,10.20618975,5.261892,0.79309825,0.5861965,0.409161125,0.236009,0.119663625,0.0,0.590838875,0.41768675,0.0872385,0.0,18.51428,14.733279000000001,2.400561,0.0,3.29281125,0.0,0.20690175,0.0,alkylsilane
3200,nitro,nitrophenyl,isopropyl,0.11783478595,22.94395,20.512,0.4979106652000001,0.39162384,4.66240225,3.7820785,220.89600725,165.593463,17,10.9047005,9.809401,10.131855,8.263710000000001,2.631855,2.0,5.5073715,5.264743,4.8568775,3.963755,1.1068775,0.75,0.6219567500000001,0.375,0.6219567500000001,0.375,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,32.0,26.0,0.972549646,0.961488646,0.5,0.5,0.0,-0.495,-0.99,1.18419425,0.12,1.9148334999999999,1.829667,0.663208,0.0,1.0739267651,882.058614,312.080511,0.08121476679999999,0.049267461000000005,44.914704,41.883782,1.28018,0.8980600000000001,71.0465,48.044,78.555139,58.07825,5.5,4.0,0.2193216468,0.1642950135,0.8562654881999999,0.8357049865,0.2644305085,4.558e-06,41.392045192800005,17.840215733,139.9075138593,57.083712055,176.3815473187,65.087904372,0.75,0.0,1.3972006807,1.259941524,0.24751599999999999,0.123042,0.3475205,0.263646,0.2393797530000001,0.0,21.57,0.0,18.9293575,13.707586,24.40702125,22.3644085,0.8441700000000001,0.6883400000000001,0.55545225,0.4522525,0.13457850000000002,0.0,0.44454775,0.341348,0.0212515,0.0,36.85737325,33.5575265,1.4218465,0.0,5.057159,0.0,0.15583000000000002,0.0,alkylsilane
3270,nitro,pyrrole,cyano,0.11824275973333336,15.255525,11.287,0.7505005737999999,0.5010502745000001,3.5912744999999995,3.5527339999999996,136.77684775,75.774438,17,6.71957875,5.207107,5.901338,4.447214,1.901338,1.447214,3.45735975,2.56066,2.732599,1.973607,0.74579575,0.4736070000000001,0.3257325,0.111803,0.3257325,0.111803,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,22.0,16.0,0.9675720565,0.935144113,0.5,0.5,1.0,-0.585,-0.66,0.814241,0.161141,0.8276997500000002,0.49,-1.8120509999999999,-4.470784,1.6829709644333335,143.51636375,12.164797,1641.0233990607999,0.1150114745,30.4822155,23.711684,0.5689449999999999,0.52988,52.034,38.029,56.03183125,41.026549,4.0,3.0,0.1440778855,1.6376e-05,0.8559221144999999,0.711860605,1.5247e-06,0.0,14.2234469793,0.00018712100000000005,30.0425395095,11.412437724,44.2659864965,11.412624869000002,0.5,0.0,0.8917850895,0.649821689,0.32632849999999997,0.295557,0.8168704999999999,0.633741,0.0,0.0,26.6275,23.79000000000001,17.89535225,17.033389,11.13795875,5.261892,0.87581875,0.7516374999999998,0.34642399999999995,0.236009,0.12418125,0.0,0.6535759999999999,0.543161,0.0,0.0,25.26048075,22.295281,0.0,0.0,3.77283025,0.0,0.12418125,0.0,alkylsilane
7424,methoxy,pyrrole,phenol,0.10420449883333334,27.6121625,22.380524999999995,0.3398583062,0.3201940915,3.60540325,3.5379884999999995,323.011455,251.652303,17,11.194024,9.71684,10.61036025,9.3124725,3.23536025,2.5624725,6.231882499999998,5.250334,5.192627125,4.52288225,1.5707982500000002,1.1874725,0.92315,0.642176,0.92315,0.642176,0.4527215,0.303381,0.4527215,0.303381,0.225123625,0.14921625,0.225123625,0.14921625,35.5,29.0,0.9262116349,0.9010309818000001,0.25,0.75,2.0,-0.765,-0.98,0.7346907500000001,0.4193675000000001,1.292147625,0.93809925,-2.8054590000000004,-6.539977,3.426753378366667,1245.79824425,406.34620650000005,0.037421132200000005,0.008035916,51.126335125,42.33565725,1.3793049999999998,1.05799,82.813875,65.55175,90.180684,72.303853,6.625,5.25,0.3604118549,0.30792104800000003,0.6619017229999999,0.6272034510000001,0.10177096609999996,0.08668558519999997,63.6402572436,40.5668307352,121.5861629324,46.978515017700005,184.17774625779998,86.72069618649998,1.625,1.25,1.4474755409,1.1631148507,0.3429813750000001,0.29508775,0.75152425,0.677437,0.0812164078,0.022086263,17.19,14.15,19.239274375,16.776022,30.40667125,19.1195155,0.8810794999999999,0.8740120000000001,0.5758928750000001,0.43870275,0.1066815,0.087375,0.4241071250000001,0.28691700000000003,0.012239,0.0,43.917457625,35.90507425,0.7155999999999999,0.0,5.0128879999999985,4.916968,0.1189205,0.111853,alkylsilane
9407,phenyl,nitrophenyl,cyano,0.1057964959,23.728400000000004,11.287,0.7024834642000001,0.4050155085,3.6513486249999993,3.5527339999999996,259.929763875,75.774438,17,9.17711075,5.207107,8.07249825,4.447214,2.94749825,1.447214,4.9595495000000005,2.56066,3.895086625,1.973607,1.332586625,0.4736070000000001,0.736170375,0.111803,0.736170375,0.111803,0.36039175,0.0,0.36039175,0.0,0.180195875,0.0,0.180195875,0.0,32.0,16.0,0.9732092508,0.9464185015000001,0.25,0.75,0.0,-0.87,-1.23,0.95916575,0.161141,1.292971375,0.49,-1.692780125,-4.470784,2.0881266246,1243.182301875,12.164797,1658.4861400985,0.00603685,44.341898375,23.711684,1.228025,0.52988,78.304875,38.029,83.41397875,41.026549,6.125,3.0,0.1503849448,1.6193000000000002e-05,0.8496150551999999,0.6992463035000002,4.4296e-06,0.0,57.8703980322,0.000185262,168.2547609022,11.421488754,226.1251589159,11.42167404,0.875,0.0,1.2895683824,0.650079559,0.3091775,0.295557,0.6557045,0.311409,0.0,0.0,28.0725,23.79000000000001,21.996519625,17.033389,20.93981275,5.261892,0.9114325,0.8228649999999998,0.4114393750000001,0.236009,0.05669025000000001,0.0,0.5885606250000001,0.41313025,0.03187725,0.0,37.010693375,22.295281,2.13276975,0.0,3.79286925,0.0,0.08856749999999998,0.0,alkylsilane
9800,pyrrole,phenol,phenyl,0.12006150186666666,31.0971375,31.015275,0.2913334712,0.25033704300000004,3.65123875,3.6217415,374.36895975,373.3111035,17,12.032097875,11.964102000000002,11.45899475,11.4179895,3.58399475,3.5,6.7633425,6.675425999999999,5.685192875000001,5.62038575,1.7886982500000002,1.75,1.05432325,1.0,1.05432325,1.0,0.52633675,0.5,0.52633675,0.5,0.262756,0.25,0.262756,0.25,37.75,36.0,0.9019085990000001,0.871627612,0.25,0.75,0.0,-0.8475,-0.915,0.8298059999999999,0.7384310000000001,1.5365578750000004,1.46734675,0.6762671250000002,0.582399,2.2326271237,1466.468779125,1235.837423,0.0072203055,0.005971222000000001,55.849228875,55.036109,1.8006325,1.6062450000000001,88.82475,84.07700000000001,96.68509925,92.06260000000002,7.25,7.0,0.4211507308,0.35215331450000004,0.5805446604,0.509851853,0.0438253905,7.051000000000003e-06,81.8088993918,78.2198615965,124.9919996851,88.82989129799999,206.32363722,174.22782846799996,1.375,1.0,1.5553300816,1.4934603100000003,0.26908387500000003,0.158026,0.428607125,0.15726600000000002,0.0082823486,0.0,9.56,0.0,14.461944875,10.966069,39.93812025,37.2488035,0.944357,0.8887139999999999,0.730915375,0.66644675,0.04646375,0.0,0.269084625,0.204616,0.00917925,0.0,51.32543675,49.0573675,0.5367000000000001,0.0,2.537928375,0.0,0.055643,0.0,alkylsilane
9011,phenol,methoxy,ethylene,0.11952071586666667,16.89085,15.871,0.525407882,0.486270826,4.063767,3.728018,140.73992525,125.728624,17,8.301416625,7.654700999999998,8.016624,7.5,1.7666240000000002,1.5,4.2188735,3.854059,3.7608894999999998,3.5,0.6473585000000001,0.5,0.25128875,0.125,0.25128875,0.125,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,21.75,18.0,0.9787322466,0.9731326872,0.25,0.75,0.0,-0.2675,-0.275,0.17999025,0.042408999999999995,0.9357745,0.7399999999999999,-13.076944625,-20.04773525,0.8961290185666667,295.979843625,50.070311,0.2080049138,0.18044595649999998,32.8371395,29.209355,0.9072024999999999,0.622105,45.533875,36.033,51.79636374999999,42.04695,3.625,3.0,0.2005085729,0.17624165500000002,0.8602157901000002,0.8237584720000001,0.1446382684,1.8922000000000006e-05,14.1083845211,3.499244941,40.13320242,16.361156508,52.84552406970001,19.860399025,1.5,1.0,0.9493858515000001,0.8413722130000001,0.21546025,0.2001125,0.670190625,0.421022,0.2132807696,3.16e-07,5.9899999999999975,0.0,14.57194975,8.224552000000001,16.7055535,13.976104,0.9203195,0.8406389999999999,0.50615975,0.3096685,0.07662075,0.0,0.49384025,0.297349,0.00305975,0.0,28.683678625,27.659555,0.17889999999999998,0.0,2.4149246250000003,0.0,0.0796805,0.0,alkylsilane
3255,nitro,phenyl,fluorophenyl,0.11719620373333335,26.59285,22.0487,0.432634907,0.364421865,3.7083315,3.680736,305.1008505,230.426369,17,10.492414,9.020726,9.5049095,8.131855,3.2549095,2.631855,5.7424135000000005,4.809401,4.67917975,3.9193775,1.55417975,1.1693775,0.9087685,0.628555,0.9087685,0.628555,0.4222455,0.25,0.4222455,0.25,0.211123,0.125,0.211123,0.125,36.0,30.0,0.9430339575,0.93367701,0.5,0.5,0.0,-0.77,-0.85,1.44061675,1.312018,1.61892575,1.5028844999999995,0.99538825,0.9911995000000001,2.106818956833333,931.14960875,626.4617945,0.06055881520000001,0.008005090999999999,49.55914875,41.3216235,1.53904,0.94396,87.06075,71.0465,93.2963335,76.539489,6.75,5.5,0.2977879878,0.2907691395,0.7022120122000001,0.6951931640000001,5.1192e-06,3.4615e-06,65.8345236862,44.789556644499996,131.6302003725,65.079445529,197.4647240523,109.8690021665,1.0,1.0,1.4830977187,1.2439468975,0.263701,0.262142,0.3880329999999999,0.328633,0.0,0.0,10.785000000000002,0.0,14.45063625,13.488741499999998,33.67315575,26.370877499999995,0.8642844999999999,0.8064300000000001,0.6589659999999999,0.591262,0.1357155,0.077861,0.341034,0.27333,0.0,0.0,43.400005,34.80246,0.0,0.0,4.7237870000000015,4.390415,0.1357155,0.077861,alkylsilane
7690,methyl,nitrophenyl,phenol,0.11344458046666668,32.027925,31.21205,0.3510720544000001,0.3426215878,3.753847625,3.672818,379.98821825,365.6058295,17,12.2886485,11.906089,11.24051525,10.5727825,3.86551525,3.8227825,6.85775675,6.502082499999998,5.526969125,5.19156625,1.885345125,1.81656625,1.157330875,1.11053775,1.157330875,1.11053775,0.5989227500000001,0.5957835,0.5989227500000001,0.5957835,0.29946137500000003,0.29789175,0.29946137500000003,0.29789175,42.25,42.0,0.8761858045,0.8009793210000001,0.25,0.75,1.5,-1.0075,-1.035,1.311298375,1.050014,1.67034825,1.646196,0.9343415,0.929059,3.598347872533333,2127.908623875,2085.250282,0.044515730100000005,0.008035916,58.50680125,57.0965895,1.6922925,1.6839650000000002,101.8215,100.07599999999998,109.1775055,108.057515,8.0,8.0,0.3625951489,0.30792104800000003,0.7567676984999999,0.696599995,0.11489440440000002,0.1129324618,90.9532703035,86.71368375200001,249.94828673939998,196.193810847,339.8725049005,281.63479632900004,1.875,1.75,1.7130212169000003,1.6942062028,0.35791662500000004,0.32495825,0.53726475,0.3970925,0.1306419616,0.022086263,26.2925,20.23,21.525146375,16.776022,35.540323625,29.38682025,0.855506,0.8228649999999998,0.62867025,0.5442575,0.10037775,0.087375,0.37132975,0.28691700000000003,0.04411625,0.024478,47.86982700000001,43.809813,2.84836975,1.4311999999999998,6.34727325,5.108808,0.14449399999999998,0.111853,alkylsilane
6196,fluorophenyl,ethylene,cyano,0.0927452915,15.487249999999998,11.287,0.7572453496000001,0.5145392793,3.8862775,3.5527339999999996,132.5073695,75.774438,17,6.969579125,5.207107,6.3958525,4.447214,1.7708525000000002,1.447214,3.560030375,2.56066,2.97917625,1.973607,0.66667625,0.4736070000000001,0.25139925,0.111803,0.25139925,0.111803,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,20.0,16.0,0.9881764319,0.9763528638000002,0.25,0.75,0.0,-0.4587500000000001,-0.51,0.260476125,0.161141,0.7393708750000001,0.49,-4.400252625,-4.470784,1.3354545047666664,179.33844299999996,12.164797,1658.5724590352,0.17867472350000002,30.033934375,23.711684,0.9788175,0.52988,45.41125,38.029,50.037528,41.026549,3.625,3.0,0.10418938550000001,1.6193000000000002e-05,0.8958106620999999,0.7916375173000001,7.919500000000001e-06,0.0,12.170745646099999,0.000185262,36.6250425043,11.421488754,48.7957872509,11.42167404,0.5,0.0,0.8558497492,0.650079559,0.267489,0.239421,0.7138123750000002,0.42762475,1.185e-07,0.0,11.895,0.0,13.527467875,10.02154675,15.041001375,5.261892,0.990267375,0.98053475,0.472332375,0.236009,0.009732625,0.0,0.5276676250000001,0.29134425,0.0,0.0,28.019667375,22.295281,0.0,0.0,0.548801875,0.0,0.009732625,0.0,alkylsilane
4157,amino,fluorophenyl,phenyl,0.12145923326666667,28.529800000000005,25.8806,0.2782694979,0.25033704300000004,3.663293625,3.64585125,336.827997375,298.22917875,17,11.228258000000002,10.492414,10.57263825,9.6452765,3.32263825,3.1452765,6.20891975,5.7424135000000005,5.2418725,4.733745,1.6300691249999997,1.51013825,0.94586825,0.8917364999999999,0.94586825,0.8917364999999999,0.472934125,0.44586825,0.472934125,0.44586825,0.23646725,0.22293449999999995,0.23646725,0.22293449999999995,35.5,35.0,0.8940350091,0.871627612,0.25,0.75,0.0,-0.7137500000000001,-0.7799999999999999,0.8612441250000001,0.7384310000000001,-1.926502875,-5.45877475,-12.338959125,-25.26031725,1.4070529066333333,1083.493515875,931.14960875,0.0507044352,0.005971222000000001,51.844320625,48.65253225,1.7446674999999996,1.494315,83.943875,83.81075,91.181516625,90.30043325,6.75,6.5,0.432857093,0.375566039,0.5927531268999999,0.509851853,0.016242438999999997,7.051000000000003e-06,75.4898233094,65.5817094317,118.9776089165,88.82989129799999,194.3924808184,174.22782846799996,1.0,1.0,1.4470790003999998,1.4006976907000002,0.220331875,0.158026,0.3645100000000001,0.15726600000000002,0.0113240909,0.0,3.2525,0.0,12.129728625,10.966069,38.26644925,33.9054615,0.9343828750000002,0.86876575,0.7510297500000002,0.7066754999999999,0.065617125,0.0,0.2489702500000001,0.204616,0.0,0.0,48.034807625000006,42.47610925,0.0,0.0,2.36137025,0.0,0.065617125,0.0,alkylsilane
5806,ethylene,cyano,nitro,0.11918630936666667,12.6757,12.433,0.8212136628000001,0.7513275260000002,3.77777375,3.7644295,86.84445325,85.425922,17,5.94817775,5.8190055,4.98706025,4.76371,1.61206025,1.4604105,2.913692875,2.88400975,2.221980125,2.088755,0.5344801250000001,0.48020525,0.186106125,0.11510225,0.186106125,0.11510225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,16.5,0.9959427278,0.995802504,0.25,0.75,0.0,-0.52375,-0.6000000000000001,1.265729,0.131458,0.97625,0.5525,-1.73981325,-4.8796265,2.1391657825,19.36367075,17.086166,1244.00186771,0.22016194200000005,26.346619875,25.08610175,0.2941925,-0.1071,47.773,37.53,51.149013625,41.28164925,3.5,3.0,0.0676701682,0.0440725585,0.9323298476,0.908732222,2.3653e-06,0.0,2.5108675219,0.8749501818000001,26.991685689800004,12.6564056925,29.5025529291,13.531355286200002,0.625,0.25,0.8460459478,0.6979027225,0.32281387500000003,0.27936975000000003,0.67762775,0.5,3.95e-08,0.0,30.49125,17.8425,15.421296875,14.83117975,9.459743875,8.80516975,0.8064300000000001,0.6128600000000001,0.3699047500000001,0.3526695,0.19357,0.0,0.63009525,0.6128600000000001,0.0,0.0,19.82388175,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0,alkylsilane
5122,cyclopropyl,cyano,nitro,0.1170090653,12.991575,12.9184,0.764133904,0.7513275260000002,3.614176125,3.43723425,95.82687212499998,85.425922,17,6.241340125,6.07735,5.29956025,4.76371,1.67456025,1.5854105,3.0569355,2.943376,2.409480125,2.088755,0.5969801250000001,0.588755,0.248606125,0.24010225,0.248606125,0.24010225,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,21.0,18.0,0.9708403704,0.9458782368,0.25,0.75,0.0,-0.49125,-0.6000000000000001,1.278946375,0.15789275,0.91152775,0.4230555,-0.976544,-3.353088,2.2675294807333333,44.912140875,17.086166,1243.9756458501,0.22016194200000005,27.45395175,27.300765500000004,0.3221925,-0.1071,49.274375,40.53275,52.90096987500001,44.78556175,3.625,3.25,0.12330701890000001,0.09126777800000001,0.9090398902,0.908732222,0.0780832032,0.0,5.1634770604,4.146784862,28.1167151351,14.9064645832,31.993150182000004,18.512549792,0.625,0.25,0.8700399484,0.7458907238,0.312010125,0.25776225,0.6626228750000001,0.5,0.0942868515,0.0,30.49125,17.8425,15.763986375,15.51655875,10.216830999999999,10.114318,0.8064300000000001,0.6128600000000001,0.369474875,0.35180975,0.19357,0.0,0.630525125,0.6128600000000001,0.0,0.0,20.923658375,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0,alkylsilane
